id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
3eea6011-62ff-54b1-bbf9-c5024fa71823,,,Vegetarian Bulgogi (Vegetarian Bulgogi),DISH,122.0,6.0,5.6,9.6,1.2,3.2,280.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bulgogi chay là một biến thể dựa trên thực vật của món thịt bò nướng cổ điển của Hàn Quốc, thường được làm bằng protein làm từ đậu nành hoặc các sản phẩm thay thế thịt. Protein được ướp trong nước sốt mặn ngọt truyền thống gồm nước tương, dầu mè, tỏi và gừng, tạo ra hương vị tương tự như thịt. Thường được phục vụ tại các nhà hàng Hàn Quốc với cơm và các món ăn kèm truyền thống như kim chi, món ăn này mang đến một lựa chọn thay thế ít chất béo hơn trong khi vẫn duy trì trải nghiệm hương vị đích thực của món BBQ Hàn Quốc.",75
569f1a4f-655b-519c-87ef-5173abad5a30,,,Martabak (Martabak),DISH,88.0,4.0,4.0,9.0,2.0,1.0,200.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Martabak là một món ăn đường phố đa năng của Indonesia với hai loại riêng biệt: mặn (Martabak Telur) và ngọt (Martabak Manis). Phiên bản mặn có một loại bánh ngọt mỏng, giòn chứa đầy thịt, trứng và rau dày dạn, trong khi phiên bản ngọt bao gồm một loại bánh mì dày, xốp giống như bánh kếp với nhiều lớp phủ ngọt khác nhau như sô cô la, phô mai, sữa đặc và các loại hạt. Cả hai loại đều được nấu trên vỉ nướng phẳng, với phiên bản mặn thường được gấp thành hình vuông và phiên bản ngọt được phục vụ theo từng phần lớn, có thể chia sẻ.",75
4d2ec314-356c-54f9-bde5-006bd566fb66,,,Gyoza (Gyoza),DISH,181.82,7.95,1.14,34.66,1.7,1.7,545.45,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gyoza là món bánh bao Nhật Bản có lớp bột mì bọc bên trong chứa đầy thịt lợn xay và rau thái nhỏ. Tại các nhà hàng teppanyaki, những chiếc bánh bao này được chiên trên vỉ sắt phẳng, tạo nên phần đáy giòn đặc trưng mà vẫn giữ được phần vỏ mềm bên trên. Thường được phục vụ như một món khai vị với nước chấm làm từ đậu nành, một khẩu phần tiêu chuẩn gồm 5-6 miếng cung cấp sự kết hợp cân bằng giữa carbohydrate và protein trong khi vẫn giữ được lượng chất béo tương đối vừa phải.",75
60bba205-f2df-5e90-80bd-34c823403fd1,,,Flan (Flan),DISH,177.07,5.23,4.7,29.02,0.0,28.91,93.98,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Flan là món tráng miệng sữa trứng béo ngậy được phục vụ truyền thống trong các nhà hàng Tex-Mex, đặc trưng bởi kết cấu kem mịn và lớp phủ caramel đặc biệt. Món tráng miệng cổ điển này được làm bằng cách nướng hỗn hợp trứng, sữa và vani cho đến khi đông lại, sau đó đảo ngược để cho đường caramen ở trên chảy xuống hai bên. Các phiên bản nhà hàng thường cung cấp khẩu phần ăn hào phóng và có xu hướng ngọt ngào và đậm đà hơn đáng kể so với các loại tự làm.",75
a83037ba-6c31-564d-aed9-711513aeaa92,,,Chancho con Yuca (Chancho con Yuca),DISH,174.29,10.0,8.57,14.29,1.71,0.86,314.29,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Chancho con Yuca là món ăn truyền thống của Nicaragua gồm thịt lợn mềm, nấu chậm ăn kèm với yuca luộc (củ sắn). Món ăn giống như món hầm thịnh soạn này kết hợp thịt vai hoặc sườn heo mọng nước với những miếng yuca giàu tinh bột, tất cả được ninh trong nước dùng thơm ngon được nêm tỏi, thì là và lá oregano. Khi được phục vụ trong các nhà hàng Nicaragua, nó thường được phục vụ dưới dạng một khẩu phần hào phóng, cung cấp sự kết hợp đáng kể giữa protein từ thịt lợn và carbohydrate phức tạp từ yuca.",75
9cbb24e0-c874-5e60-b370-d76f776902a0,,,Pudim de Leite (Pudim de Leite),DISH,150.0,2.98,5.04,25.21,0.0,20.0,63.03,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pudim de Leite là một món tráng miệng sữa trứng béo ngậy của Brazil tương tự như bánh flan nhưng được phân biệt bởi kết cấu kem đặc biệt và lớp phủ caramel đậm đà. Phiên bản nhà hàng này được làm bằng sữa đặc có đường, trứng và sữa nguyên chất, tạo ra một chế phẩm đặc biệt hấp dẫn và đậm đặc hơn sữa trứng truyền thống. Món tráng miệng có lớp phủ caramel màu nâu vàng đặc trưng chảy xuống các mặt khi phục vụ, làm tăng thêm độ đặc mịn, mượt của nó.",75
00b4ee3a-a167-5ae2-8f9f-8d86c4065d33,,,Matcha Latte (Matcha Latte),DISH,90.21,3.4,3.4,11.49,0.0,11.49,85.11,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Matcha latte là đồ uống có vị ngọt kết hợp bột trà xanh Nhật Bản (matcha) với sữa hấp, thường được phục vụ theo khẩu phần 16 ounce tại các quán cà phê châu Á. Cách chế biến kiểu quán cà phê này thường bao gồm các chất làm ngọt bổ sung và có thể được tùy chỉnh với các lựa chọn sữa khác nhau, dẫn đến lượng calo từ 300-430 calo mỗi khẩu phần. Thức uống này có màu xanh lá cây tươi sáng đặc biệt và kết cấu dạng kem, cung cấp cả caffeine và chất chống oxy hóa từ bột matcha cao cấp, mặc dù phiên bản café có xu hướng ngọt hơn đáng kể so với trà matcha truyền thống.",75
53985728-d07a-5390-8d39-7fb8aea029bf,,,Plantain Tarts (Plantain Tarts),DISH,245.1,3.92,11.76,33.33,0.98,9.8,196.08,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh chuối là loại bánh ngọt truyền thống của vùng Caribe có lớp vỏ bơ xốp, chứa đầy chuối nghiền nhuyễn có gia vị ngọt. Những món tráng miệng nướng này kết hợp vị ngọt tự nhiên của chuối chín với các loại gia vị ấm áp như nhục đậu khấu và vani, tạo nên một món ăn nhiệt đới đặc biệt. Các loại bánh ngọt thường có lớp vỏ màu nâu vàng bao quanh phần nhân mịn, ngọt, thể hiện hương vị caramen đậm đà của chuối nấu chín.",75
08d14b5b-749e-5038-ae30-9545af296102,,,Causa de Atún (Causa de Atún),DISH,190.0,5.75,10.25,19.25,1.25,0.75,212.5,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Causa de Atún là món khai vị lạnh truyền thống của Peru gồm các lớp khoai tây nghiền vàng dày dạn và salad cá ngừ. Món ăn này kết hợp khoai tây nghiền hương chanh với tương ớt ají amarillo, xếp lớp với cá ngừ kem và nhân sốt mayonnaise, sau đó thường được trang trí bằng bơ, trứng luộc và ô liu. Cách trình bày được làm lạnh, đúc sẵn này mang đến sự kết hợp đặc biệt giữa kết cấu và hương vị tiêu biểu cho ẩm thực ven biển của Peru.",75
26b57858-358c-5632-87b5-c6dd51924d73,,,Danish Liver Pâté (Danish Liver Pâté),DISH,247.03,11.86,19.92,5.08,0.0,5.08,800.42,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pâté gan Đan Mạch (Leverpostej) là một món ăn truyền thống của Bắc Âu được làm từ gan lợn băm nhuyễn, thêm kem và gia vị thơm. Món ngon béo ngậy, mịn màng này thường được dùng nóng trên bánh mì lúa mạch đen, thường được trang trí bằng dưa chuột muối hoặc hành sống. Đáng chú ý với hàm lượng vitamin A và B12 đặc biệt, loại phết đậm đặc chất dinh dưỡng này cũng cung cấp một lượng đáng kể chất sắt và protein đồng thời mang lại hương vị phức tạp, thơm ngon đặc trưng.",75
c88379ab-b73d-57c4-97b1-e8a18544ce39,,,Zakuski Platter (Zakuski Platter),DISH,198.33,10.0,11.67,13.33,2.33,1.67,333.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Zakuski là món khai vị truyền thống của Nga bao gồm nhiều loại đồ lạnh và được bảo quản dùng kèm với rượu vodka. Món ăn đa dạng này thường bao gồm cá hun khói, thịt ướp muối, rau muối, trứng và nhiều món ăn kèm với bánh mì. Đĩa này thể hiện lòng hiếu khách của người Nga thông qua sự đa dạng về hương vị và kết cấu, kết hợp các món giàu protein với rau củ bảo quản và các món ăn kèm làm từ sữa.",75
ca129820-c709-57f9-beb3-4776e49b924f,,,Sốt hummus with Tahini (Hummus with Tahini),DISH,107.69,5.77,4.62,13.85,4.23,1.15,269.23,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Hummus với tahini là một món ăn truyền thống của Trung Đông được làm từ đậu xanh xay nhuyễn trộn với tahini (mè), dầu ô liu, nước cốt chanh và tỏi. Món chế biến tại nhà hàng này thường có kết cấu đậm đà hơn, béo hơn so với các phiên bản mua tại cửa hàng, với hương vị cân bằng làm nổi bật vị tahini hấp dẫn và các loại gia vị thơm phổ biến trong ẩm thực Yemen. Món ăn này cung cấp hàm lượng protein và chất xơ đáng kể đồng thời đóng vai trò là món ăn kèm bổ dưỡng cho bánh mì dẹt và rau.",75
e318debc-7520-55f4-909e-5845dda6b962,,,Tan (Tan),DISH,24.0,1.6,0.8,2.6,0.0,2.6,60.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Tan là đồ uống truyền thống của người Armenia được làm bằng cách pha loãng sữa chua (matsun) với nước và một chút muối. Thức uống giải khát này mang lại hương vị thơm ngon, mịn màng và cung cấp men vi sinh có lợi cho sức khỏe tiêu hóa cùng với các chất điện giải cần thiết. Phổ biến trong các nhà hàng và hộ gia đình Armenia, tan vừa là một món giải khát bổ dưỡng vừa là một món ăn văn hóa chủ yếu, thường được thưởng thức trong các bữa ăn hoặc như một thức uống giải nhiệt.",75
0ef97bb6-4eb2-5812-abbd-54ee4c3bb0c3,,,Sigara Borek (Sigara Borek),DISH,400.0,10.0,22.22,40.0,3.33,2.22,666.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sigara Borek là một loại bánh ngọt cuộn hình điếu xì gà giòn, phổ biến trong ẩm thực Armenia và Thổ Nhĩ Kỳ. Những món khai vị mặn này có bột phyllo mỏng bọc quanh nhân phô mai feta vụn và các loại thảo mộc tươi, thường được chiên ngập dầu cho đến khi có màu vàng nâu và giòn. Theo truyền thống, được phục vụ nóng như một món khai vị với nước sốt sữa chua, những chiếc bánh ngọt béo ngậy này kết hợp vẻ ngoài mềm mại, tinh tế với lớp bên trong đầy kem phô mai.",75
f1c5afa9-76dd-5513-a0a4-9d2f27947a0d,,,Café Liegeois (Café Liegeois),DISH,305.33,4.67,14.0,41.33,1.33,14.67,233.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Café Liegeois là món tráng miệng bánh quế chính thống của Bỉ được làm từ bột brioche đậm đà thay vì bột bánh quế truyền thống. Đặc điểm nổi bật của nó đến từ những miếng đường trân châu được nhúng trong bột, được caramen hóa trong quá trình nấu để tạo ra lớp vỏ ngoài giòn, ngọt nhưng vẫn giữ được lớp nhân mềm, dai. Món đặc sản hấp dẫn này chứa nhiều calo hơn bánh quế thông thường do có bột bơ và lớp vỏ đường caramen, thường được dùng như một lựa chọn món tráng miệng cao cấp.",75
5f0489dc-88b3-53db-90e3-28868221412e,,,Kofta Kebab (Kofta Kebab),DISH,250.0,16.18,17.65,4.41,0.74,1.47,720.59,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kofta kebab là món thịt xay truyền thống của Afghanistan, thường được làm từ hỗn hợp thịt bò và thịt cừu, được tạo hình thành những miếng chả hoặc thịt viên thon dài. Những miếng kebab này được tẩm ướp đậm đà với các loại gia vị thơm như thì là, rau mùi và tỏi, sau đó nướng cho đến khi cháy thành than bên ngoài nhưng vẫn ngon ngọt bên trong. Giàu protein và có hàm lượng chất béo cao, những món kebab này theo truyền thống được phục vụ với cơm hoặc bánh mì dẹt và thường đi kèm với rau nướng hoặc nước sốt làm từ sữa chua.",75
c2ffaa0f-bfd3-5892-b3af-2bc86353e3f3,,,Callaloo Loaf (Callaloo Loaf),DISH,74.42,3.88,3.1,7.75,3.88,1.55,170.54,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Callaloo Loaf là một món ăn vùng Caribe biến các loại lá callaloo xanh thành một món nướng đậm đặc, thơm ngon tương tự như bánh mì rau. Chế phẩm bổ dưỡng này kết hợp rau xanh với chất thơm, gia vị và chất kết dính, thường bao gồm hải sản hoặc thịt để tăng thêm hương vị. Món ăn kết quả đặc biệt giàu canxi và sắt, đồng thời có kết cấu chắc, có thể cắt lát khiến nó trở thành món ăn kèm phổ biến trong các nhà hàng Caribe.",75
54bd20e8-0bbd-5f9c-a5b9-138aa28255bf,,,Isaw (Isaw),DISH,412.5,30.0,32.5,0.0,0.0,0.0,375.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Isaw là một món ăn truyền thống của Philippines bao gồm ruột gà hoặc lợn được làm sạch kỹ lưỡng và nướng trên xiên. Đầu tiên, thịt được luộc để đảm bảo độ sạch, sau đó nướng cho đến khi giòn bên ngoài trong khi bên trong vẫn mềm, thường được phết nước xốt trong khi nấu. Món đặc sản đường phố giàu protein này thường được phục vụ với nước chấm giấm gia vị (sukang pinakurat) và đặc biệt được đánh giá cao nhờ kết cấu đặc biệt và hương vị nướng thơm ngon.",75
c6a1941c-1933-5842-9f4c-a3e0d32abab9,,,Churros Hondureños (Churros Hondureños),DISH,442.31,2.69,28.08,46.15,1.92,28.08,346.15,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Churros Hondureños là loại bánh chiên truyền thống của người Honduras, đặc trưng bởi bề ngoài có đường vân đặc biệt và lớp phủ đường quế đậm đà. Những món bột chiên giòn này có lớp vỏ ngoài giòn vừa miệng, nhường chỗ cho phần bên trong nhẹ nhàng, thoáng mát. Thường được phục vụ nóng và thường đi kèm với sô cô la hoặc mật ong Honduras đậm đà để chấm, những chiếc bánh churros này đặc biệt đậm đà hơn so với những chiếc bánh churros Tây Ban Nha.",75
43efa34d-d491-5c73-a1f4-0fce99b1a860,,,Sốt hummus Platter (Hummus Platter),DISH,138.0,4.0,6.0,17.0,3.0,1.5,150.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Đĩa hummus là món khai vị gồm có món hummus đậu xanh mới làm ăn kèm với bánh mì pita ấm và nhiều loại rau tươi để chấm. Món ăn lấy cảm hứng từ Địa Trung Hải này thường bao gồm cà rốt, dưa chuột, ớt chuông và có thể có thêm các món bổ sung như ô liu hoặc rau nướng. Giàu protein và chất xơ từ thực vật, đĩa ăn chung này cung cấp sự kết hợp cân bằng giữa chất béo lành mạnh từ dầu ô liu và tahini, khiến nó trở thành lựa chọn bổ dưỡng cho nhiều sở thích ăn kiêng khác nhau.",75
