id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
524e9745-f30b-5ca2-8b3f-432e4c376167,,,Nướng vỉ Fish Platter (Grilled Fish Platter),DISH,185.0,12.25,4.75,23.25,2.0,1.25,130.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Đĩa cá nướng là một bữa ăn hoàn chỉnh theo phong cách Địa Trung Hải với phi lê cá dày dạn được chế biến trên vỉ nướng và ăn kèm với các món ăn kèm truyền thống. Món ăn thường bao gồm cơm thơm, món hummus làm tại nhà, bánh mì pita tươi và lựa chọn salad hoặc rau, tạo nên sự kết hợp cân bằng giữa protein nạc, ngũ cốc nguyên hạt và rau. Phương pháp chế biến lành mạnh này làm nổi bật hương vị tự nhiên của cá trong khi vẫn giữ được truyền thống ẩm thực của Liban.",88
ce3b230f-8208-5833-9fad-2382940c16b1,,,Plaice Fish và Chips (Plaice Fish and Chips),INGREDIENT,375.0,11.5,15.0,19.0,2.0,1.0,410.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá và khoai tây chiên là một món ăn truyền thống của Scotland bao gồm cá chim tẩm bột và chiên giòn, một loại cá trắng dịu nhẹ nổi tiếng với hương vị tinh tế và kết cấu mềm. Món ăn nhà hàng này thường bao gồm phi lê cá chim phủ bột giòn ăn kèm với khoai tây chiên (khoai tây chiên) cắt dày và thường đi kèm với đậu nhão hoặc đậu vườn. Mặc dù cung cấp protein chất lượng cao từ cá chim, món ăn thịnh soạn này lại chứa nhiều calo do phương pháp chế biến chiên giòn, thường chứa 630-880 calo mỗi khẩu phần.",88
4b515311-7e55-5892-bdcf-0d41c4ff1036,,,Chiên tôm (Fried Shrimp),DISH,307.69,7.95,18.97,27.95,0.69,1.28,897.44,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm chiên là một món hải sản tẩm bột, trong đó tôm đã bóc vỏ được phủ một lớp vụn bánh mì dày dặn và chiên giòn cho đến khi có màu vàng nâu. Phương pháp chế biến này làm tăng đáng kể cả hàm lượng chất béo và calo so với tôm thường, với một khẩu phần ba miếng thông thường chứa khoảng 120 calo. Việc tẩm bột sẽ bổ sung thêm carbohydrate trong khi quá trình chiên khiến bên ngoài giòn và bên trong mềm, mặc dù nó cũng làm tăng hàm lượng natri.",88
6b0c4d84-98ab-5e18-a0b9-e50084461d95,,,Fish cà ri (Fish Curry),DISH,120.0,10.0,6.0,4.0,0.8,1.2,320.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cà ri cá là một món ăn cổ điển của Ấn Độ gồm những miếng cá mềm được ninh trong nước sốt đậm đà làm từ chất thơm, cà chua và các loại gia vị truyền thống của Ấn Độ. Món ăn giàu protein này thường kết hợp nghệ, thì là và rau mùi với các biến thể vùng miền có thể bao gồm nước cốt dừa hoặc me để tăng thêm hương vị. Cà ri thường được dùng với cơm hoặc bánh mì và cung cấp nguồn protein nạc tuyệt vời đồng thời cung cấp các loại gia vị ấm đặc trưng của ẩm thực Ấn Độ.",88
1162067c-aa46-5990-bfab-ef40699e5a73,,,Nướng vỉ tôm hùm Tail (Grilled Lobster Tail),DISH,295.77,19.01,23.24,0.7,0.0,0.35,584.51,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Đuôi tôm hùm nướng là một món hải sản cao cấp có thịt ngọt, mềm từ phần đuôi tôm hùm, thường được chế biến ở nhiệt độ cao với bơ và gia vị nhạt. Món ngon giàu protein này cung cấp khoảng 27 gam protein cho mỗi khẩu phần 5 ounce, cùng với các axit béo omega-3 có lợi. Tại các quán tôm hùm Maine truyền thống, món này thường được phục vụ với bơ rút, chanh và các món ăn cổ điển như xà lách trộn, mặc dù phương pháp chế biến có thể ảnh hưởng đáng kể đến hàm lượng chất béo của nó.",88
31d0fa04-a192-56d1-9682-2bfe9fb8e46f,,,Cay cá ngừ Poke bát (Spicy Tuna Poke Bowl),INGREDIENT,130.0,7.0,5.0,22.0,1.0,1.6,600.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"A Spicy Tuna Poke Bowl là một món ăn Hawaii đương đại gồm có cá ngừ sống cắt khối dày dạn với tương ớt, ăn kèm cơm sushi với rau tươi và đồ trang trí. Chiếc bát có thể tùy chỉnh này thường kết hợp cơm ấm với cá ướp mát, bơ kem và lớp phủ giòn, tạo nên một bữa ăn cân bằng, giàu protein và axit béo omega-3 lành mạnh. Món ăn này cung cấp sự kết hợp đậm đặc chất dinh dưỡng của protein nạc, carbohydrate phức hợp và chất béo lành mạnh, đồng thời mang đến sự pha trộn hài hòa giữa hương vị cay, mặn và vị umami.",88
8beed36c-2f08-587a-997f-fdb13f26fad2,,,Fish Kebab (Fish Kebab),INGREDIENT,140.0,13.33,6.67,4.0,1.0,1.33,266.67,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá kebab là một món ăn truyền thống của người Armenia bao gồm những miếng cá trắng, thường là cá tầm, ướp với các loại thảo mộc và dầu ô liu sau đó xiên với rau. Đầu tiên, cá được nướng ở nhiệt độ thấp trước khi nướng, tạo ra kết cấu mềm độc đáo đồng thời duy trì độ ẩm cho cá. Món protein nạc này thường được phục vụ với ớt chuông nướng, hành tây và nấm, kèm theo chanh tươi để có một bữa ăn nhẹ nhàng, đầy hương vị.",88
4cbe2693-7df7-5a5f-8415-f3c5d5a7c957,,,Lohikeitto (Lohikeitto),DISH,142.5,10.42,7.5,8.33,1.67,1.25,305.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Lohikeitto là món súp cá hồi truyền thống của Bắc Âu được đặc trưng bởi độ đặc sánh, béo ngậy và sử dụng nhiều thì là tươi. Món ăn thịnh soạn này kết hợp những miếng cá hồi mềm với các loại rau củ trong nước dùng làm từ kem, tạo ra một món ăn ấm áp, vừa bổ dưỡng vừa thỏa mãn. Món súp cung cấp lượng protein đáng kể từ cá hồi cùng với axit béo omega-3, đồng thời hương vị thì là đặc biệt và kết cấu kem khiến món súp này trở thành một ví dụ tinh túy của ẩm thực Bắc Âu.",75
babb14b4-9bdb-55fd-91c2-1af19d35865a,,,Hàus Rockefeller (Oysters Rockefeller),DISH,196.43,7.14,16.07,7.14,0.89,1.79,446.43,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Hàu Rockefeller là một món ăn nhà hàng hải sản cổ điển bao gồm hàu tươi phủ hỗn hợp rau bina, bơ tỏi và phô mai đậm đà, sau đó nướng cho đến khi vàng. Trong khi vẫn giữ được nhiều chất dinh dưỡng tự nhiên của hàu như kẽm và vitamin B12, chế phẩm này bổ sung thêm độ đậm đà đáng kể nhờ lớp phủ bơ bên trên. Món ăn này thường được phục vụ như một món khai vị trang nhã, với mỗi con hàu mang đến sự pha trộn đậm đặc giữa hương vị hải sản và lớp phủ kem thấm thảo mộc.",88
88223133-920e-5fe1-a5e3-d98652bd040d,,,Cá hồi Fillet (Salmon Fillet),INGREDIENT,185.84,20.35,10.62,0.0,0.0,0.0,61.95,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Phi lê cá hồi là món khai vị hải sản nổi tiếng của nhà hàng, thường được phục vụ theo khẩu phần 6-8 ounce được nướng, nướng hoặc áp chảo với các gia vị đơn giản và thường kết thúc bằng bơ hoặc dầu. Món ăn giàu protein này cung cấp khoảng 35-45 gram protein chất lượng cao cho mỗi suất ăn tại nhà hàng, cùng với các axit béo omega-3 và vitamin D. Cách chế biến và việc sử dụng cá hồi đánh bắt tự nhiên hay nuôi trong trang trại có thể ảnh hưởng đáng kể đến cả hàm lượng calo và thành phần dinh dưỡng của món ăn.",88
37acd899-5581-5f12-a559-28f1a4fadbe2,,,Ryba po Grecku (Ryba po Grecku),DISH,140.0,4.77,9.0,10.0,1.17,2.0,200.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Ryba po Grecku là một món ăn truyền thống của Ba Lan bao gồm cá trắng áp chảo xếp lớp với nước sốt cà chua-rau đặc biệt. Món ăn kết hợp phi lê cá giòn với nước sốt đậm đà làm từ cà rốt, cần tây, rau mùi tây và các chất thơm ninh nhừ trong bột cà chua. Chế phẩm đa năng này có thể được phục vụ nóng hoặc ướp lạnh, nhiều người thích dùng lạnh hơn vì hương vị sẽ đậm đà hơn sau khi để lạnh.",75
5eccc953-1fb7-58a0-a0af-df9ff132a72a,,,Klippfisk (muốied Cod Fish) (Klippfisk (Salted Cod Fish)),INGREDIENT,292.86,63.61,2.39,0.0,0.0,0.0,3000.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Klippfisk là loại cá tuyết Đại Tây Dương được bảo quản theo truyền thống đã được muối và phơi khô trong không khí, tạo ra nguồn protein đậm đặc với hương vị đặc biệt. Món đặc sản Na Uy này đòi hỏi phải khử muối cẩn thận trước khi chế biến thành món cá mềm, bong tróc với hương vị đậm đà, thơm ngon. Nổi tiếng với hàm lượng protein cao và axit béo omega-3, Klippfisk đóng vai trò là nền tảng cho nhiều món ăn Địa Trung Hải và Bắc Âu, đặc biệt là các món hầm và món gratin.",75
7b82850f-4d53-51ba-ad68-afd8a44b77bf,,,Tôm hùm Tail (Lobster Tail),INGREDIENT,212.39,23.01,13.27,0.0,0.0,0.0,398.23,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Đuôi tôm hùm là món hải sản cao cấp thường được phục vụ tại các nhà hàng cao cấp, có phần thịt mềm từ phần đuôi của tôm hùm. Trong các quán bít tết, nó thường được nướng hoặc hấp và ăn kèm với bơ và chanh, thường là món khai vị riêng hoặc kết hợp với bít tết để lướt sóng và chơi trên sân cỏ. Mặc dù ít chất béo tự nhiên và giàu protein, nhưng cách chế biến tại nhà hàng thường bao gồm các món ăn kèm làm từ bơ làm tăng đáng kể hàm lượng calo.",88
3f32eaf2-18d6-5d12-8d12-1690d7b2403f,,,Chiên hàu Basket (Fried Oyster Basket),DISH,208.33,12.08,12.08,12.08,0.83,0.83,208.33,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Giỏ hàu chiên là món hải sản cổ điển của New England gồm có hàu tươi phủ bột dày dặn và chiên giòn cho đến khi vàng và giòn. Giỏ thường bao gồm 6-12 con hàu chiên ăn kèm với các món ăn kèm truyền thống như hushpuppies, xà lách trộn và khoai tây chiên, cùng với nước sốt tartar để chấm. Trong khi quá trình chiên bổ sung thêm lượng calo và chất béo đáng kể, bản thân hàu vẫn là nguồn cung cấp protein và axit béo omega-3 dồi dào bên dưới lớp vỏ ngoài giòn của chúng.",88
01050254-9591-5fdb-a3a5-6f6593f1245e,,,Japchae với hải sản (Japchae with Seafood),DISH,113.64,4.09,4.55,23.18,1.14,2.27,409.09,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Japchae hải sản là món xào Hàn Quốc gồm sợi thủy tinh khoai lang trong suốt kết hợp với hải sản tươi sống và các loại rau nhiều màu sắc. Món ăn đặc trưng bao gồm tôm hoặc mực cùng với cà rốt, rau bina và nấm, tất cả đều được nêm với hỗn hợp mặn ngọt của nước tương và dầu mè. Sợi mì duy trì kết cấu dai đặc trưng đồng thời hấp thụ hương vị đậm đà của hải sản và gia vị.",88
c233b44d-cc9b-5ee9-8d1b-c0e58e3a5b4d,,,Cay cá hồi Poke bát (Spicy Salmon Poke Bowl),INGREDIENT,162.5,6.75,6.0,13.0,0.5,1.25,150.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"A Poke cá hồi cay là một món ăn lấy cảm hứng từ Hawaii bao gồm các khối cá hồi sống ướp với nước sốt cay, thường dùng kèm cơm với rau tươi và lớp phủ trên lấy cảm hứng từ châu Á. Bữa ăn hoàn chỉnh này kết hợp cá hồi giàu protein (19-37g mỗi khẩu phần) với các thành phần có thể tùy chỉnh như dưa chuột, đậu nành Nhật Bản và bơ, thường có tổng cộng 580-694 calo mỗi bát. Cách chế biến cay đặc trưng đến từ nước sốt làm từ mayo và sriracha, trong khi các lớp phủ thêm như hạt vừng và rong biển mang lại kết cấu và hương vị umami.",88
c81b0641-f91c-5b70-af69-d60583f91144,,,Hibachi cá hồi (Hibachi Salmon),INGREDIENT,282.35,23.53,17.06,7.06,0.0,4.71,352.94,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá hồi Hibachi là món cá nướng kiểu Nhật được chế biến trên vỉ nướng teppanyaki phẳng trước mặt thực khách tại các nhà hàng đặc sản. Phi lê cá hồi tươi thường được nêm với nước tương, bơ và tỏi trong khi nấu ở nhiệt độ cao, tạo nên hương vị bên ngoài trong khi vẫn giữ được độ ẩm bên trong. Món ăn giàu protein này thường được phục vụ cùng với rau nướng và cơm trắng, mang đến một bữa ăn cân bằng với khoảng 160-480 calo tùy thuộc vào khẩu phần và số lượng nước sốt.",88
586ff12f-8bf7-5569-b395-0814f46e744b,,,Mật ong óc chó tôm (Honey Walnut Shrimp),INGREDIENT,349.37,14.77,19.83,29.96,1.27,11.81,253.16,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm quả óc chó mật ong là một món ăn nổi tiếng của nhà hàng Mỹ gốc Hoa với tôm tẩm bột và chiên được rưới nước sốt kem mật ong và phủ kẹo quả óc chó lên trên. Món khai vị hấp dẫn này kết hợp kết cấu giòn với hương vị ngọt và mặn, thường được phục vụ cùng cơm. Món ăn này đặc biệt giàu protein từ tôm nhưng cũng chứa nhiều calo do cách chế biến chiên và thành phần nước sốt ngọt.",88
f804e37f-182e-5b2b-add1-a0d016ef42fa,,,Cá ngừ Nigiri (Tuna Nigiri),INGREDIENT,112.0,12.0,0.4,15.0,0.5,2.5,100.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá ngừ nigiri là một món sushi cổ điển của Nhật Bản bao gồm cơm được ép bằng tay và bên trên là một lát cá ngừ sống thượng hạng. Thường được phục vụ theo cặp tại các nhà hàng sushi, mỗi miếng kết hợp cá ngừ nạc giàu protein với gạo hạt ngắn ngâm dấm, thường kết hợp một lượng nhỏ wasabi giữa cá và cơm. Chế phẩm đơn giản, sạch sẽ này cung cấp sự kết hợp cân bằng giữa protein nạc và carbohydrate phức hợp trong khi vẫn ít chất béo.",88
e4288976-3cff-501c-9dd6-08d23783aced,,,Grillet Laks (nướng vỉ cá hồi) (Grillet Laks (Grilled Salmon)),DISH,170.04,20.26,8.37,2.2,0.0,2.2,154.19,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Grillet Laks là món cá hồi nướng kiểu Na Uy, thường được chế biến để đạt được độ giòn bên ngoài trong khi vẫn giữ được phần giữa mềm và ẩm. Món hải sản cao cấp này đặc biệt giàu axit béo omega-3 và protein chất lượng cao, cung cấp khoảng 21-46g protein mỗi khẩu phần. Quá trình nướng làm tăng hương vị tự nhiên của cá hồi đồng thời thường kết hợp các gia vị đơn giản như muối, tiêu và rau thơm, thường dùng kèm với rau tươi hoặc ngũ cốc đi kèm.",88
68e0bc68-55fe-5337-9328-86e649a96d97,,,Cá ngừ bít tết (Tuna Steak),INGREDIENT,120.59,23.53,2.94,0.0,0.0,0.0,41.18,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Bít tết cá ngừ là loại cá cao cấp thường được phục vụ ở dạng chín tái đến vừa tái trong các nhà hàng, với lớp ngoài giòn và phần giữa màu đỏ đậm. Loại hải sản nạc này đặc biệt giàu protein và axit béo omega-3, đồng thời hầu như không chứa carbohydrate. Các món chế biến tại nhà hàng thường bao gồm bít tết nướng hoặc áp chảo với các gia vị lấy cảm hứng từ châu Á như hạt vừng và nước sốt làm từ đậu nành.",75
bbedbdbd-a9ba-520f-85ea-7598b764e441,,,Tương miso Cod Tacos (Miso Cod Tacos),DISH,48.3,6.38,0.66,3.19,0.85,0.53,135.11,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Miso Cod Tacos là một món ăn kết hợp hiện đại kết hợp cá tuyết tráng men miso kiểu Nhật với cách trình bày taco Mexico. Mỗi chiếc bánh taco đều có phi lê cá tuyết mềm được tráng bằng nước xốt miso mặn ngọt, thường được dùng kèm với bánh ngô hoặc bột mì với các đồ trang trí tươi như ngò, chanh và thịt băm lấy cảm hứng từ châu Á. Món ăn giàu protein này mang đến sự thay thế nhẹ nhàng hơn cho món tacos truyền thống đồng thời mang đến hương vị umami phức hợp từ men miso.",88
