id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
4045a617-1ef8-58c8-9244-27837d792a36,,,Trứng Sardou (Eggs Sardou),DISH,164.86,6.29,13.71,5.14,2.0,1.14,245.71,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Trứng Sardou là món ăn nửa buổi sang trọng của Louisiana Creole với trứng luộc được phục vụ trên đáy atisô với rau chân vịt sốt kem và nước sốt Hollandaise đậm đà. Đặc sản nhà hàng hấp dẫn này kết hợp kết cấu mượt mà của trứng luộc hoàn hảo với hương vị tinh tế của atisô và vị đậm đà của hai loại nước sốt cổ điển. Món ăn này đặc biệt giàu calo do có nước sốt bơ và các thành phần giàu kem, khiến nó trở thành món ăn được yêu thích trong các dịp đặc biệt ở các nhà hàng Cajun và Creole.",75
664b378f-e3bc-599e-beef-d66394928560,,,Nấm nhồi phô mai kem (Cream Cheese Stuffed Mushrooms),DISH,177.0,6.0,12.0,6.0,1.5,3.0,300.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Nấm nhồi phô mai kem là món khai vị được nấu chín bao gồm mũ nấm chứa đầy hỗn hợp phô mai kem dày dặn. Những món ăn mặn này thường có nấm nút trắng hoặc nấm cremini nướng cho đến khi mềm và phủ bên trên là nhân đậm đà thường bao gồm các loại thảo mộc, tỏi và đôi khi là vụn bánh mì. Món ăn kết hợp kết cấu thịt của nấm nấu chín với phần nhân kem đầy hương vị, khiến nó trở thành lựa chọn phổ biến cho cả những buổi tụ tập thông thường lẫn giải trí trang trọng.",75
65997a5e-850d-5a8e-8f7e-bd3e819f26b2,,,Xúc xích phô mai mini (Mini Cheese Coneys),DISH,242.86,12.86,14.29,17.14,2.86,4.29,714.29,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"A Mini Cheese Coney là phiên bản thu nhỏ của món xúc xích đặc trưng của Cincinnati, có một chiếc xúc xích nhỏ đặt trên một chiếc bánh bao với kiểu ớt đặc trưng của vùng. Món đặc sản này được trang trí theo truyền thống với mù tạt vàng, hành tây thái hạt lựu và một phần lớn phô mai cheddar thái nhỏ. Đặc điểm nổi bật là loại ớt kiểu Cincinnati độc đáo, kết hợp các loại gia vị ngọt như quế và sô cô la, tạo nên hương vị đặc biệt khiến nó khác biệt với những loại ớt truyền thống.",75
139b1fd7-893e-56ec-9028-59646f922856,,,Bọt phô mai (Cheese Foam),DISH,400.0,13.33,35.42,6.67,0.0,4.17,291.67,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Bọt phô mai là một loại kem phủ trên mặt thoáng mát được các quán trà Châu Á hiện đại ưa chuộng như một món bổ sung đặc trưng cho nhiều loại đồ uống khác nhau. Hỗn hợp sữa đặc biệt này kết hợp phô mai kem, sữa và kem đánh bông để tạo ra lớp bọt nhẹ, hơi mặn ngọt, tạo thêm kết cấu đậm đà cho đồ uống như trà trân châu và cà phê. Trong khi bổ sung thêm cảm giác sang trọng trong miệng và hương vị tương phản cho đồ uống, nó làm tăng đáng kể hàm lượng calo do hàm lượng chất béo sữa cao.",75
39cc5e2b-46f4-587e-9804-599204651951,,,Sốt phô mai nacho cay (Spicy Nacho Cheese Sauce),DISH,185.71,7.14,14.29,7.14,0.0,3.57,1071.43,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sốt phô mai nacho cay là một sản phẩm phô mai chế biến nóng, thường được dùng làm nước chấm tại các cửa hàng bánh quy cây và quầy nhượng quyền. Nước sốt mịn, dễ rót này kết hợp hương vị phô mai sắc nét với vị cay từ ớt và gia vị bổ sung, duy trì nhiệt độ ấm ổn định để ngâm tối ưu. Mặc dù phổ biến vì hương vị đậm đà và kết cấu dạng kem, nước sốt này thường có hàm lượng natri cao và chứa sữa cũng như các chất gây dị ứng thông thường khác.",75
e0fa974d-ccf6-51d8-b51a-e5f5678a3c8d,,,Sữa hạnh nhân (Almond Milk (Lben)),INGREDIENT,16.25,0.42,1.25,0.83,0.21,0.0,66.67,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa hạnh nhân là một loại đồ uống có nguồn gốc từ thực vật được làm bằng cách trộn hạnh nhân với nước và lọc hỗn hợp để tạo ra loại sữa thay thế không chứa sữa. Thức uống có hàm lượng calo thấp tự nhiên này thường được bổ sung canxi, vitamin D và vitamin E để phù hợp hơn với thành phần dinh dưỡng của sữa bò. Mặc dù có hàm lượng protein thấp hơn sữa bò nhưng sữa hạnh nhân lại có kết cấu dạng kem và hương vị hạt dẻ tinh tế khiến nó trở nên phổ biến trong cà phê, sinh tố và ngũ cốc, đặc biệt đối với những người theo chế độ ăn thuần chay hoặc không có sữa.",75
63d3e3ae-ff66-5e26-9c3f-2f689d78f709,,,Phô mai kem rau củ (Vegetable Cream Cheese),DISH,321.43,7.14,28.57,7.14,1.79,3.57,571.43,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai kem thực vật là một loại phết thơm ngon được làm bằng cách trộn phô mai kem với các loại rau tươi thái hạt lựu như cà rốt, ớt và dưa chuột. Cửa hàng bánh mì tròn này có các miếng rau nhiều màu sắc có thể nhìn thấy được trên phần đế kem, tạo ra một sự thay thế có kết cấu và hương vị hơn cho phô mai kem thông thường. Việc bổ sung các loại rau sẽ bổ sung cả giá trị dinh dưỡng và hương vị tươi mát của khu vườn trong khi vẫn duy trì được độ mịn, đậm đà của món phết.",75
86fc195d-b395-565c-bea9-29ec9cec3570,,,Phô mai kem hành lá (Scallion Cream Cheese),DISH,315.79,5.26,31.58,3.51,0.18,3.51,350.88,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai kem hành lá là một món mặn thường được phục vụ tại các cửa hàng bánh mì tròn, có phô mai kem trộn với hành lá tươi thái nhỏ. Chất kem mịn màng, đậm đà này được phân biệt bằng các vệt màu xanh lá cây có thể nhìn thấy xuyên suốt và mang đến hương vị hành tây nhẹ giúp tăng cường lớp nền kem của nó. Thường được phục vụ theo khẩu phần hào phóng dưới dạng phết bánh mì tròn, nó mang đến một sự thay thế dễ chịu hơn cho pho mát kem thông thường với khoảng 180 calo mỗi khẩu phần 2 ounce.",75
c6cbf739-b3da-53bd-91b4-d7a7abdcdc44,,,Khoai môn viên với nước cốt dừa (Taro Balls with Coconut Milk),INGREDIENT,116.28,1.27,3.38,20.3,0.63,12.69,21.14,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Khoai môn viên nước cốt dừa là một loại đồ uống đặc sản của các quán trà sữa boba với phần đế khoai môn có màu tím đặc trưng hòa quyện với nước cốt dừa béo ngậy. Đồ uống có thể tùy chỉnh này thường cho phép điều chỉnh mức độ ngọt và có thể dùng kèm với trân châu khoai mì dai hoặc các loại đồ phủ khác. Sự kết hợp giữa vị ngọt bùi của khoai môn với nước cốt dừa tạo ra một loại đồ uống đậm đà, giống như món tráng miệng, mang đến một lựa chọn thay thế không chứa sữa cho trà sữa truyền thống, mặc dù hàm lượng đường có thể thay đổi đáng kể tùy theo lựa chọn tùy chỉnh.",75
80e2558e-a555-58bf-8865-ed952ff95a6a,,,Bánh mì bốn phô mai nóng chảy (Four Cheese Melt),DISH,250.0,10.0,13.33,22.67,1.33,2.33,366.67,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"A Four Cheese Melt là một loại bánh sandwich nướng kiểu nhà hàng có sự pha trộn sang trọng của bốn loại pho mát riêng biệt, thường bao gồm provolone, Thụy Sĩ, Mỹ và Parmesan. Món bánh sandwich hấp dẫn này được phục vụ trên bánh mì ciabatta nướng với những lát cà chua tươi, tạo nên một hương vị phong phú và phức tạp. Là một lựa chọn giàu calo thường chứa khoảng 750 calo, nó đại diện cho một sự thay thế phức tạp và đáng kể hơn cho bánh mì kẹp phô mai nướng truyền thống.",75
9a9689ba-11fd-5c36-a7dd-3ac856ddb1cf,,,Phô mai kem dâu tây (Strawberry Cream Cheese),INGREDIENT,266.67,9.52,6.19,42.86,1.9,8.57,380.95,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai kem dâu là một loại kem phết có vị ngọt kết hợp phô mai kem truyền thống với dâu tây xay nhuyễn và đường. Loại kem phết có màu hồng này thường được tìm thấy ở các cửa hàng bánh mì tròn và cửa hàng bán đồ ăn nhanh, mang đến sự kết hợp cân bằng giữa phô mai kem thơm với hương vị quả mọng chua ngọt. Mặc dù vẫn giữ được kết cấu kem của phô mai kem nguyên chất, nhưng nó chứa thêm đường và thường ít calo hơn trong mỗi khẩu phần so với phô mai kem nguyên chất do hàm lượng trái cây.",75
e4ca4256-4bda-5cb3-9ae6-0d939881f6d5,,,Xúc xích ớt phô mai (Chili Cheese Dog),DISH,245.24,10.32,14.29,19.05,1.59,2.38,688.1,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Một con chó phô mai ớt ở Đảo Detroit Coney là một đặc sản của vùng gồm có xúc xích bò phủ ớt thịt gia vị đặc biệt, phô mai cắt nhỏ, hành tây thái hạt lựu và mù tạt vàng. Tương ớt đặc trưng được đặc trưng bởi kết cấu dày, thịt và sự pha trộn phong phú của các loại gia vị bao gồm bột ớt và ớt cayenne, trong khi toàn bộ món ăn được phục vụ trong một chiếc bánh bao hấp. Món ăn thịnh soạn này có hàm lượng protein cao hơn đáng kể so với xúc xích tiêu chuẩn do có thành phần thịt kép, mặc dù nó cũng có hàm lượng natri cao đặc trưng.",75
f2695f59-940c-5d9a-a9d3-a0336f5efeae,,,Phô mai kem mật ong óc chó (Honey Walnut Cream Cheese),DISH,360.47,9.3,30.23,13.95,0.0,6.98,325.58,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai kem quả óc chó mật ong là một loại phô mai kem có hương vị đậm đà thường được tìm thấy ở các cửa hàng bánh mì tròn và các cửa hàng bán đồ ăn ngon. Món phết thơm ngon này kết hợp phô mai kem mịn với mật ong ngọt ngào và quả óc chó cắt nhỏ, tạo ra sự pha trộn cân bằng giữa kết cấu kem và vị giòn hạt dẻ. Vị ngọt mặn của nó khiến nó trở nên đặc biệt phổ biến như một món ăn sáng cho bánh mì tròn và các loại bánh nướng khác, mặc dù nó có lượng calo và chất béo cao hơn đáng kể so với phô mai kem thông thường.",75
efad08cf-83b6-5571-a76c-c856fbf80151,,,Sữa đậu nành tăng cường (Fortified Soy Milk),INGREDIENT,45.0,2.94,1.99,3.45,0.4,2.53,50.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa đậu nành tăng cường là một loại đồ uống có nguồn gốc thực vật tăng cường dinh dưỡng được làm từ đậu nành ngâm, xay, được thiết kế để phản ánh thành phần dinh dưỡng của sữa bò. Phiên bản giàu dinh dưỡng này có chứa thêm canxi, vitamin D và vitamin B12, khiến nó trở thành một sản phẩm thay thế hoàn chỉnh về mặt dinh dưỡng cho chế độ ăn thuần chay và những người không dung nạp lactose. Với hàm lượng protein tương đương với sữa bò và kết cấu kem tự nhiên, nó cung cấp chất béo không bão hòa và isoflavone có lợi cho tim trong khi vẫn duy trì khả năng thích ứng hương vị trung tính cho cả mục đích sử dụng ngọt và mặn.",75
13eb89b0-882d-519a-991f-e58a4f3d2d62,,,Bông cải xanh sốt phô mai (Broccoli with Cheese Sauce),DISH,58.82,2.35,2.35,9.41,2.35,3.53,494.12,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Bông cải xanh sốt phô mai là món ăn kiểu tự chọn bao gồm bông cải xanh hấp chín phủ sốt phô mai cheddar dịu nhẹ. Phiên bản nhà hàng này thường cung cấp ứng dụng nước sốt nhẹ hơn so với các loại tự làm, dẫn đến lượng calo vừa phải cho mỗi khẩu phần trong khi vẫn cung cấp chất xơ và chất dinh dưỡng có lợi cho rau. Món ăn này kết hợp những lợi ích dinh dưỡng của bông cải xanh với sự hấp dẫn thơm ngon của nước sốt phô mai, mặc dù nó có chứa hàm lượng natri đáng chú ý đặc trưng trong các chế phẩm của nhà hàng.",75
e12def5c-95d3-5cc8-b508-3349ef533f08,,,Bánh quy phô mai Pimento (Pimento Cheese Biscuit),DISH,300.0,6.0,18.0,28.67,1.33,2.67,733.33,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Bánh quy phô mai Pimento là một món ăn ngon của miền Nam kết hợp bánh quy bơ sữa mềm với kem phết phô mai pimento. Bánh sandwich béo ngậy này có pho mát pimento tự làm, sự pha trộn của phô mai cheddar sắc nét, sốt mayonnaise và pimentos thái hạt lựu, được phục vụ trên bánh quy mới nướng. Sự kết hợp hấp dẫn này cung cấp khoảng 450 calo mỗi khẩu phần và là một ví dụ cổ điển về ẩm thực bữa sáng và bữa trưa truyền thống của miền Nam.",75
bceafc18-aaca-5079-a27a-72abb55573f5,,,Bát chay Địa Trung Hải (Mediterranean Veggie Bowl),DISH,169.61,3.89,10.6,12.37,2.47,1.41,176.68,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Bát chay Địa Trung Hải là một món ăn được chế biến từ các loại ngũ cốc như quinoa hoặc couscous phủ rau tươi, các loại đậu và các nguyên liệu lấy cảm hứng từ Địa Trung Hải. Món bát có thể tùy chỉnh này thường bao gồm đậu xanh, cà chua bi, dưa chuột, ô liu và pho mát feta, thường được trộn với sốt hummus hoặc dầu giấm Địa Trung Hải. Sự kết hợp cân bằng giữa ngũ cốc nguyên hạt, protein thực vật và rau tươi mang đến một bữa ăn giàu dinh dưỡng cung cấp khoảng 400-600 calo cùng một lượng đáng kể chất xơ và protein.",75
f335b713-6248-5a34-af54-39c2f8175ad7,,,Phô mai kem Jalapeño (Jalapeño Cream Cheese),DISH,323.53,5.88,23.53,11.76,0.0,4.41,441.18,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai kem Jalapeño là một loại phết có hương vị kết hợp phô mai kem mịn với ớt jalapeño thái hạt lựu, thường được phục vụ tại các cửa hàng bánh mì tròn và cửa hàng bán đồ ăn ngon. Loại phết làm từ sữa này cung cấp mức nhiệt từ nhẹ đến trung bình trong khi vẫn duy trì kết cấu kem béo ngậy của phô mai kem truyền thống. Việc bổ sung jalapeños tạo ra hương vị thơm-cay, bổ sung cả hương vị và độ phức tạp cho bánh mì tròn và các loại bánh nướng khác.",75
59e7ff2e-a278-5e5b-951f-29406eb3b56c,,,Trứng Scotch (Scotch Egg),DISH,234.51,9.82,14.6,14.87,1.33,0.89,318.58,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Trứng Scotch là một món ăn quán rượu truyền thống của Anh bao gồm cả quả trứng luộc được bọc trong thịt xúc xích dày dặn và vụn bánh mì giòn. Món khai vị thịnh soạn này thường được chiên ngập dầu cho đến khi có màu vàng nâu, tạo ra các lớp kết cấu riêng biệt từ lớp vỏ giòn bên ngoài cho đến phần thịt mềm và phần giữa trứng. Phổ biến như một món ăn nhẹ ở quán rượu nóng hoặc món ăn dã ngoại nguội, món ăn giàu protein này cung cấp sự kết hợp đáng kể giữa thịt và protein trứng ở dạng cầm tay tiện lợi.",75
