id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
c027abc0-4b13-5c4d-a699-42339abd2b56,,,Pizza nhồi rau bina và feta (Spinach and Feta Stuffed Pizza),DISH,206.67,10.0,10.0,18.67,1.67,2.0,266.67,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Chiếc bánh pizza nhồi kiểu Chicago này có cấu trúc xếp lớp đặc biệt với hai lớp vỏ: lớp dưới dày và lớp trên mỏng bao quanh nhân. Nội thất thịnh soạn kết hợp rau bina tươi và sự pha trộn phong phú của các loại pho mát bao gồm feta và mozzarella, tất cả đều được phủ một lớp nước sốt cà chua dai. Một lát bánh pizza đáng kể này thường cung cấp một nguồn protein và canxi đáng kể, đồng thời là một lựa chọn thú vị hơn trong số các loại bánh pizza.",75
954ceca8-c389-5bb2-994c-1259dd81daf8,,,Taco thịt bò nướng (Carne Asada Taco),DISH,233.09,13.24,13.24,16.18,2.21,2.21,307.35,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Carne asada taco là một món taco kiểu đường phố truyền thống của Mexico bao gồm thịt bò nướng, ướp (thường là bít tết sườn hoặc sườn) được phục vụ trên bánh ngô mềm. Những chiếc bánh taco này được trang trí theo kiểu truyền thống với hành tươi thái hạt lựu, ngò và chanh, kèm theo sốt salsa. Mỗi taco cung cấp một nguồn protein tốt trong khi vẫn duy trì lượng calo vừa phải, mặc dù hàm lượng dinh dưỡng có thể thay đổi tùy theo kích thước khẩu phần và các lớp phủ bổ sung như phô mai hoặc bơ.",75
637fb7d5-4369-5268-8c54-0eaf00b2268b,,,Bánh mì kẹp thuần chay (Vegan Burger),DISH,219.05,18.1,12.38,14.29,4.76,1.9,380.95,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì kẹp thịt thuần chay là một loại bánh làm từ thực vật được chế biến từ các nguyên liệu như đậu, ngũ cốc và rau để cung cấp một loại bánh thay thế không có thịt cho bánh mì kẹp thịt truyền thống. Những miếng chả làm tại nhà hàng này thường chứa 15-20g protein từ các nguồn như đậu nành, đậu Hà Lan hoặc đậu, đồng thời cung cấp hàm lượng chất xơ cao hơn bánh mì kẹp thịt. Những miếng chả được tẩm gia vị cẩn thận thường được nướng hoặc áp chảo để đạt được kết cấu vừa ý và hương vị thơm ngon hấp dẫn cả người ăn chay và người ăn thịt.",75
3ee1a0a6-c4db-538f-9a6c-29ae180450b3,,,Lát pizza chay (Veggie Pizza Slice),DISH,166.67,8.0,5.33,21.33,2.0,2.67,333.33,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát bánh pizza chay từ cửa hàng bán bánh pizza từng lát là một phần được cắt thành từng miếng có vỏ bột mì phủ sốt cà chua, phô mai mozzarella và nhiều loại rau tươi. Các loại topping phổ biến bao gồm ớt chuông, nấm, hành tây và ô liu đen, cung cấp thêm chất dinh dưỡng và chất xơ so với pizza phô mai thông thường. Một lát thông thường chứa lượng protein vừa phải từ phô mai đồng thời cung cấp thành phần dinh dưỡng cân bằng hơn so với các lựa chọn thay thế có thịt, mặc dù hàm lượng natri có thể đáng kể.",75
4c58d0db-cf69-5687-b553-fbe447af3f3d,,,Pizza nấm (Mushroom Pizza),DISH,256.0,13.6,12.0,24.0,2.0,3.2,400.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza nấm là một loại bánh pizza cổ điển có lớp vỏ truyền thống phủ sốt cà chua, phô mai mozzarella và nấm thái lát. Một lát ăn điển hình của nhà hàng cung cấp sự kết hợp cân bằng giữa carbohydrate, protein (13-20g mỗi lát) và canxi, đồng thời chứa 290-360 calo. Nấm thêm hương vị đất và bổ sung chất dinh dưỡng đồng thời bổ sung cho phô mai mozzarella tan chảy và nước sốt cà chua dày dặn.",75
3b222059-b1b7-5124-b96e-a337a7512832,,,Khoai tây chiên sắn (Yucca Fries),DISH,267.14,1.43,12.86,36.43,2.5,1.43,107.14,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Khoai tây chiên Yucca là một đặc sản Nam Mỹ được làm từ củ sắn luộc, cắt thành dải và chiên giòn cho đến khi vàng. Những món khoai tây chiên này có bề ngoài giòn đặc trưng và lớp bên trong bông xốp, giàu tinh bột độc đáo, khiến chúng khác biệt với khoai tây chiên làm từ khoai tây. Thường được phục vụ tại các nhà hàng Peru cùng với nước chấm cay, những món khoai tây chiên có hàm lượng carbohydrate cao này mang đến kết cấu đậm đà hơn và hương vị hơi ngọt, hấp dẫn so với khoai tây chiên truyền thống.",75
dee626e3-1aec-50be-ab6e-045f63d8e50b,,,Bánh mì kẹp ớt (Chili Burger),DISH,232.0,11.6,14.4,14.0,1.2,2.4,632.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Detroit Coney Island Chili Burger là một đặc sản của vùng kết hợp miếng thịt bò tẩm gia vị phủ sốt ớt làm từ thịt đặc biệt, thường dùng kèm với mù tạt vàng và hành tây thái hạt lựu. Biến thể bánh mì kẹp thịt thịnh soạn này có nhiều nguồn protein, với nước sốt ớt đặc trưng khác biệt đáng kể so với ớt kiểu Texas truyền thống. Sự kết hợp này tạo ra một hương vị đậm đà, thơm ngon với khoảng 600 calo mỗi khẩu phần, khiến nó trở thành một lựa chọn làm no đặc biệt với hàm lượng protein và chất béo cao.",75
fb51c45d-7fbf-53bc-b35a-330ccc0a797d,,,Pizza đế sâu gà pesto (Pesto Chicken Deep Dish Pizza),DISH,229.33,21.33,16.0,1.33,0.0,0.0,622.67,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Món pizza đế sâu kiểu Chicago này có lớp vỏ bơ dày được phủ phô mai mozzarella, thịt gà tẩm gia vị và sốt pesto húng quế. Không giống như các loại pizza truyền thống, biến thể giàu protein này được chế biến trong chảo sâu lòng với phô mai và lớp phủ bên dưới nước sốt, tạo ra trải nghiệm ăn uống thịnh soạn bằng dao và nĩa. Sự kết hợp của pesto thảo mộc với thịt gà mềm mang đến nét hiện đại cho món pizza đế sâu cổ điển trong khi vẫn duy trì được tính chất hấp dẫn đặc trưng của nó.",75
a3661440-875c-560c-a42d-7c78f2d22857,,,Bánh mì kẹp phô mai kép (Double Cheeseburger),DISH,258.82,12.94,12.94,20.0,1.18,4.71,705.88,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì kẹp phô mai đôi là một loại bánh sandwich thịnh soạn gồm hai miếng thịt bò nướng và hai lát phô mai Mỹ được phục vụ trên một chiếc bánh mì mềm với các lớp phủ truyền thống như hành, dưa chua và gia vị. Món ăn chủ yếu của nhà hàng này thường cung cấp 440-560 calo và 22-30 gam protein cho mỗi khẩu phần, khiến nó trở thành một lựa chọn đáng kể hơn so với một chiếc bánh mì kẹp phô mai tiêu chuẩn. Mặc dù cung cấp hàm lượng protein đáng kể nhưng nó cũng chứa nhiều natri và chất béo bão hòa, thường chứa hơn 1.000mg natri mỗi khẩu phần.",75
61e157e4-1602-5891-8109-faee39ead299,,,Pizza thượng hạng (Supreme Pizza),DISH,286.67,12.67,12.0,24.0,1.33,2.67,500.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Supreme Pizza là một biến thể đầy đủ của pizza kiểu New York với sự kết hợp đặc trưng giữa thịt và rau củ. Cách chế biến truyền thống bao gồm pepperoni, xúc xích Ý, ớt chuông, hành tây và nấm trên lớp vỏ mỏng, có thể gập lại, phủ phô mai mozzarella và sốt cà chua. Kiểu pizza thịnh soạn này thường chứa nhiều calo và protein trên mỗi lát hơn so với phô mai cơ bản hoặc pizza một lớp phủ, với một lát tiêu chuẩn cung cấp khoảng 300-450 calo tùy thuộc vào kích cỡ và cách chế biến cụ thể.",75
37fdd0aa-2e6e-5bc3-82fb-8fd7041881db,,,Bánh mì kẹp bagel salad gà (Chicken Salad Bagel Sandwich),DISH,230.77,11.15,8.08,28.08,1.15,2.31,357.69,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì kẹp salad gà là một loại bánh sandwich kiểu đồ nguội thịnh soạn có salad gà kem được phục vụ trên bánh mì tròn tươi. Món salad gà thường kết hợp ức gà thái hạt lựu với sốt mayonnaise, gia vị và thường là cần tây hoặc hành tây để tăng thêm kết cấu. Loại bánh sandwich đáng kể này cung cấp sự kết hợp cân bằng giữa protein và carbohydrate, thường cung cấp khoảng 520-630 calo và 22-31 gam protein mỗi khẩu phần, mặc dù hàm lượng natri có thể đáng chú ý ở mức 800-1100mg mỗi bánh sandwich.",80
1e91ff81-694d-59d2-bcd7-c2b990ffacfc,,,Pizza nhồi gà Alfredo (Chicken Alfredo Stuffed Pizza),DISH,182.4,8.0,10.4,14.0,1.2,1.6,480.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Chicken Alfredo Stuffed Pizza là một loại pizza đế sâu kiểu Chicago kết hợp hương vị mì ống Alfredo cổ điển với cấu trúc pizza nhồi bông. Chiếc bánh pizza đặc biệt này có hai lớp vỏ đĩa béo ngậy bơ chứa đầy sốt kem Alfredo, gà nướng và sự kết hợp phong phú của các loại phô mai bao gồm mozzarella, cheddar và Parmesan. Mỗi lát bánh đáng kể mang đến một phần thịnh soạn kết hợp giữa đặc tính béo ngậy, béo ngậy của kem Alfredo với độ đậm đà vừa ý của pizza kiểu Chicago.",75
fce85dda-62dc-5dff-a16c-b0ad9c93c592,,,Pizza Sicilia (Sicilian Pizza),DISH,266.67,10.0,12.0,26.67,2.0,2.67,600.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza Sicilia là một kiểu cắt vuông đặc biệt có lớp vỏ cực dày giống như focaccia, giòn ở đáy và mềm bên trong. Biến thể nhà hàng Mỹ-Ý thịnh soạn này thường được phủ sốt cà chua đậm đà, một lượng lớn phô mai mozzarella và lớp phủ bánh pizza truyền thống, tất cả đều được nướng cho đến khi các cạnh phát triển lớp vỏ màu nâu vàng đặc trưng. Các phần đáng kể và đế dày làm cho phong cách này khiến bạn cảm thấy no hơn đáng kể so với các loại pizza tròn truyền thống.",75
9697c6ac-334c-5d39-952f-8ad7b4eeca93,,,Bánh mì kẹp phô mai nướng cổ điển (Classic Grilled Cheese Sandwich),DISH,350.0,12.5,17.5,20.0,1.5,2.5,750.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì kẹp phô mai nướng ở cửa hàng phô mai Wisconsin là sự thể hiện thủ công của món ăn cổ điển thoải mái, bao gồm các loại phô mai cao cấp có nguồn gốc từ Wisconsin tan chảy giữa những lát bánh mì chất lượng. Bánh sandwich được nướng với màu nâu vàng hoàn hảo trong bơ, tạo nên lớp vỏ ngoài giòn trong khi vẫn giữ được lớp bên trong béo ngậy, béo ngậy. Món bánh sandwich thịnh soạn này đóng vai trò là nguồn cung cấp protein và canxi đáng kể, mặc dù nó cũng chứa nhiều calo đáng kể do sử dụng nhiều phô mai và bơ thủ công.",75
8fcda789-6100-50a9-85e4-7d7ea54669c5,,,Panini rau củ nướng (Roast Vegetable Panini),DISH,202.31,7.51,6.94,27.75,2.31,2.31,445.09,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Panini rau nướng là một loại bánh sandwich ép nóng có hỗn hợp các loại rau nướng caramen như bí xanh, ớt và nấm. Bánh sandwich chay này thường bao gồm sốt pesto và phô mai tan chảy, được ép giữa các lát bánh mì thủ công cho đến khi giòn và vàng. Sự kết hợp giữa rau nướng, thảo mộc và phô mai tạo nên một bữa ăn cân bằng cung cấp protein, chất xơ và carbohydrate phức hợp mà không có thịt.",95
1472391a-ef9e-53fe-815b-192db67c975a,,,Khoai tây chiên và salsa (Chips and Salsa),DISH,200.0,6.0,2.67,42.67,6.0,3.33,280.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Khoai tây chiên và salsa là món khai vị truyền thống của nhà hàng Tex-Mex bao gồm bánh ngô chiên giòn ăn kèm với salsa làm từ cà chua tươi. Khoai tây chiên thường được làm từ bánh ngô cắt thành hình tam giác và chiên giòn cho đến khi giòn, trong khi sốt salsa đi kèm kết hợp cà chua thái hạt lựu, hành tây, ngò và ớt với các mức độ cay khác nhau. Trong khi salsa tươi có lượng calo thấp, thì khoai tây chiên lại đóng góp đáng kể lượng carbohydrate và natri, với các suất ăn thông thường của nhà hàng cung cấp 300-700 calo tùy thuộc vào khẩu phần ăn.",75
aa3473d9-f22c-5fe5-8897-09440da76b9a,,,Bánh mì kẹp nấm Thụy Sĩ (Mushroom Swiss Burger),DISH,280.0,14.0,16.8,16.8,1.4,2.4,320.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"A Mushroom Swiss Burger là một loại bánh hamburger thức ăn nhanh có nhân thịt bò phủ nấm xào và pho mát Thụy Sĩ tan chảy trên một chiếc bánh. Biến thể bánh mì kẹp thịt thịnh soạn này thường chứa từ 500-1000 calo và cung cấp một nguồn protein đáng kể, với hầu hết các phiên bản đều cung cấp trên 30 gam. Các chất gây dị ứng phổ biến bao gồm lúa mì từ bánh mì, sữa từ phô mai, đậu nành và trứng từ nước sốt hoặc nguyên liệu.",75
8a2afa2f-129f-560f-9618-dc6fb301ab82,,,Chả giò bơ (Avocado Egg Rolls),DISH,245.52,4.35,11.51,25.58,3.07,2.05,185.68,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Trứng cuộn bơ là món khai vị kết hợp của California với bơ kem và rau tươi được bọc trong lớp hoành thánh chiên giòn. Nhà hàng yêu thích này kết hợp các phương pháp chế biến lấy cảm hứng từ châu Á với các nguyên liệu kiểu California, tạo ra một món ăn giàu calo cung cấp chất béo lành mạnh từ bơ cùng với hàm lượng chất xơ đáng kể. Thường được cắt lát theo đường chéo với nước chấm kem, những món trứng cuộn này mang đến sự tương phản về kết cấu và hương vị đậm đà.",75
fe1d9751-f382-5af0-9943-23736d4dd4db,,,Lát pizza nấm (Mushroom Pizza Slice),DISH,240.0,13.33,10.0,23.33,1.33,2.67,426.67,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát bánh pizza nấm từ cửa hàng bán bánh pizza từng lát là một phần bánh pizza được làm bằng tay truyền thống thường được cắt từ một chiếc bánh 18-20 inch. Mỗi lát đều có lớp sốt cà chua phủ phô mai mozzarella tan chảy và nấm thái lát trên lớp vỏ mới nướng. Phần thịnh soạn này cung cấp khoảng 360 calo với sự kết hợp cân bằng giữa carbohydrate từ vỏ bánh, protein từ phô mai và hàm lượng chất béo vừa phải, khiến nó trở thành một khẩu phần ăn đáng kể.",75
9d8b9586-f46f-55db-beb1-e54924feb288,,,Lát pizza mac và phô mai (Mac and Cheese Pizza Slice),DISH,200.0,8.0,14.0,10.67,0.67,2.0,613.33,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Mac and Cheese Pizza Slice là một loại pizza đặc sản kết hợp vỏ bánh pizza truyền thống với mì ống và phô mai làm lớp phủ chính. Món ăn kết hợp thịnh soạn này có lớp vỏ phết bơ tỏi phủ mì ống và phô mai kem, thường được tăng cường thêm phô mai mozzarella tan chảy và phô mai cheddar. Là một lựa chọn đặc biệt chứa nhiều calo, nó cung cấp một lượng đáng kể protein và canxi đồng thời mang đến sự kết hợp hài lòng của hai loại thực phẩm thoải mái được yêu thích.",75
