id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
44e15e60-64f4-54d0-8c0e-e98700cd541e,,,Hành tây lăn bột bia chiên giòn (Beer-Battered Onion Rings),INGREDIENT,373.0,2.5,22.5,35.0,2.0,4.0,400.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Hành tây tẩm bột chiên giòn là món khai vị kiểu quán rượu với những khoanh hành tây cắt dày phủ một lớp bột làm từ bia đặc biệt và chiên giòn cho đến khi có màu vàng nâu. Bia trong bột tạo nên lớp vỏ giòn nhẹ đặc trưng trong khi hành tây bên trong trở nên mềm và ngọt. Món ăn có hàm lượng calo cao này thường chứa một lượng đáng kể chất béo và natri do quá trình chiên ngập dầu, với các chất gây dị ứng phổ biến bao gồm gluten và lúa mì từ bột bia.",75
31c8c613-66bd-5d29-ba62-2cdebdea9655,,,Rau củ nướng bàn sắt Teppanyaki (Teppanyaki Vegetables),DISH,74.89,2.0,3.49,10.21,2.0,2.55,300.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Rau Teppanyaki là món bít tết Nhật Bản được chế biến trên vỉ sắt phẳng với các gia vị đặc trưng bao gồm nước tương, dầu mè và bơ. Món ăn này thường có hỗn hợp các loại rau tươi như bí xanh, hành tây, nấm và ớt chuông, được nướng đến độ giòn mềm hoàn hảo. Mặc dù giàu vitamin và chất xơ nhưng cách chế biến tại nhà hàng có thể chứa nhiều natri do sử dụng gia vị truyền thống, mặc dù phương pháp nấu ăn yêu cầu tối thiểu dầu so với các kiểu chế biến khác.",95
1694e231-4933-5304-83e7-bf978a0e096e,,,Salad cà tím nướng (Roasted Eggplant Salad),DISH,140.0,3.33,6.67,16.67,3.33,5.0,166.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad cà tím nướng là món ăn truyền thống của người Armenia với cà tím mềm, khói kết hợp với cà chua tươi, ớt và hành tây. Món khai vị nhẹ này được trộn với dầu ô liu và nước cốt chanh, sau đó nêm với các loại gia vị đặc trưng của Armenia bao gồm ớt bột và các loại thảo mộc tươi. Quá trình rang tạo ra hương vị phong phú, phức tạp trong khi vẫn duy trì được đặc tính tốt cho sức khỏe tim mạch và hàm lượng chất xơ cao của món ăn.",75
3a9ba966-e7f7-5728-9c0c-e2c939f6c3da,,,Khoai tây bổ cau nướng thập cẩm (Loaded Potato Wedges),INGREDIENT,266.39,6.97,16.39,23.36,1.64,1.23,553.28,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây nêm là món khai vị thịnh soạn của nhà hàng bao gồm khoai tây cắt miếng dày, dày dạn, phủ phô mai tan chảy, thịt xông khói vụn, kem chua và hẹ hoặc hành lá xắt nhỏ. Món ăn có thể chia sẻ này thường cung cấp một phần hào phóng từ 8-12 ounce và được đặc trưng bởi lớp phủ bên trên phong phú, hấp dẫn. Mặc dù cung cấp một số protein từ pho mát và thịt xông khói, nhưng những miếng nêm này lại có hàm lượng calo, chất béo và natri cao đáng kể do được chế biến tại nhà hàng và có nhiều lớp phủ bên trên.",95
3e976f50-77c0-54f9-a101-871927937ec4,,,Đậu phụ Ma Bà / Ma Po Tofu (Ma Po Tofu),DISH,150.0,7.6,10.0,4.8,0.8,1.6,450.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu phụ Ma Po là một món ăn Tứ Xuyên cổ điển bao gồm những khối đậu phụ mềm và thịt lợn xay trong nước sốt cay đậm. Món chế biến tại nhà hàng này thường kết hợp bột đậu lên men, hạt tiêu Tứ Xuyên và dầu ớt để tạo ra hương vị cay tê đặc trưng, ​​đồng thời sử dụng nhiều dầu hơn so với các món nấu truyền thống tại nhà. Món ăn này đặc biệt giàu calo và nhiều natri, mặc dù nó cung cấp lượng protein đáng kể từ cả đậu phụ và thịt lợn.",75
dead49a6-86d0-539e-add4-b493c449e69e,,,Khoai tây ngón tay nướng thảo mộc (Roasted Fingerling Potatoes),DISH,157.14,3.57,9.29,15.71,1.43,0.71,178.57,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây giống là giống khoai tây di sản nhỏ, thon dài được biết đến với kết cấu bơ và hương vị đậm đặc khi rang. Khi chế biến từ trang trại đến bàn ăn, những củ khoai tây hữu cơ này thường được rang với dầu ô liu, các loại thảo mộc tươi như hương thảo và húng tây, cùng với lượng gia vị tối thiểu để thể hiện phẩm chất tự nhiên của chúng. Phương pháp chế biến này mang lại một món ăn giàu dinh dưỡng, cung cấp lượng kali và chất xơ đáng kể trong khi vẫn duy trì hàm lượng natri tương đối thấp so với các chế phẩm khoai tây thông thường.",95
5e3bcab3-d239-55fb-8593-73ecd8bb8564,,,Sốt ớt tỏi cay (Garlic Hot Sauce),DISH,100.0,0.0,0.0,20.0,0.0,20.0,1700.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Nước sốt nóng tỏi là một loại gia vị cay đặc trưng bởi sự kết hợp đậm đà của ớt và hương vị tỏi rõ rệt. Nước sốt này thường chứa lượng calo và carbohydrate tối thiểu nhưng cung cấp hàm lượng natri đáng chú ý do có chứa giấm và muối. Thường được lên men hoặc pha trộn tươi, nó đóng vai trò như một chất tăng hương vị linh hoạt cho protein, ngũ cốc và rau quả trong khi vẫn thân thiện với người ăn chay và không chứa gluten.",95
faef9c0f-85b0-5604-be77-41f12d2346bd,,,Salad Hy Lạp kèm chả đậu Falafel (Greek Salad with Falafel),DISH,171.43,4.0,9.71,17.14,3.71,1.71,400.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Hy Lạp với Falafel là món ăn nhà hàng lấy cảm hứng từ Địa Trung Hải kết hợp miếng đậu xanh giòn với các thành phần salad truyền thống của Hy Lạp. Món salad cỡ bữa ăn này có rau tươi, phô mai feta vụn và ô liu Kalamata, thường được trộn với nước sốt dấm hoặc sốt tzatziki. Mặc dù cung cấp lượng protein và chất xơ đáng kể từ món falafel, món ăn này có xu hướng chứa lượng natri và chất béo cao vừa phải do phong cách chế biến của nhà hàng.",95
046715ef-a3cb-5719-93e0-e3d13888608a,,,Đậu nghiền chay / Refried Beans (Vegetarian Refried Beans),DISH,83.0,5.28,0.87,13.5,4.7,0.59,430.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu chiên chay là một phiên bản làm từ thực vật của món ăn truyền thống Mexico, được chế biến bằng cách nấu và nghiền đậu pinto hoặc đậu đen không có mỡ động vật. Không giống như các chế phẩm thông thường sử dụng mỡ lợn, biến thể này dựa vào dầu thực vật hoặc nước dùng, tạo ra kết cấu dạng kem trong khi vẫn duy trì hàm lượng chất xơ và protein thực vật cao. Đậu nấu chín đóng vai trò là nguyên liệu linh hoạt cho món tacos và burritos, cung cấp năng lượng bền vững từ carbohydrate phức tạp và lợi ích tiêu hóa từ chất xơ hòa tan đáng kể của chúng.",75
113e31c0-a6dc-532b-81e4-b21f30cb4623,,,Xiên rau củ nướng vỉ (Grilled Vegetable Skewers),DISH,160.0,4.0,5.33,26.0,3.33,5.33,100.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Xiên rau nướng là một hỗn hợp đầy màu sắc của các loại rau tươi được xiên vào xiên và nướng cho đến khi mềm, giòn với những vết than nhẹ. Thông thường có sự kết hợp của ớt chuông, bí xanh, nấm và hành tây, những xiên này thường được ướp trong nước sốt làm từ thảo mộc hoặc nước tương làm từ đậu nành trước khi nướng. Món ăn đậm đặc chất dinh dưỡng này cung cấp một nguồn vitamin C và K, chất xơ và chất chống oxy hóa tuyệt vời trong khi vẫn có lượng calo thấp tự nhiên và thích hợp cho chế độ ăn thuần chay và ăn chay.",95
df77e469-64c7-59e4-aff9-15520bf138c7,,,Salad Hy Lạp thuần chay (Vegan Greek Salad),DISH,80.0,2.0,4.8,8.0,1.6,1.2,128.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Hy Lạp thuần chay là một biến thể dựa trên thực vật của món cổ điển Địa Trung Hải, bao gồm dưa chuột giòn, cà chua, ớt chuông, hành đỏ và ô liu Kalamata với các lựa chọn thay thế feta không chứa sữa. Cách chuẩn bị nhà hàng này thường bao gồm dầu ô liu truyền thống và nước sốt thảo mộc, đồng thời thay thế phô mai feta thông thường bằng các lựa chọn thay thế có nguồn gốc thực vật làm từ đậu phụ hoặc các loại hạt. Món salad cung cấp đáng kể chất xơ, chất chống oxy hóa và chất béo lành mạnh đồng thời cung cấp ít calo hơn so với món salad truyền thống.",95
11328d18-7a57-540c-add8-080181862100,,,Đậu đũa hầm chuối ngào dầu cọ (Beans and Plantains),DISH,168.75,5.0,8.75,17.5,2.5,2.0,150.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu và chuối là một món ăn Tây Phi thịnh soạn kết hợp các loại đậu giàu protein (thường là đậu mắt đen hoặc đậu đũa) với chuối ngọt, nấu trong dầu cọ truyền thống. Bữa ăn đầy đủ này thường được chế biến như một món hầm với hành, tỏi và gia vị châu Phi, tạo ra sự kết hợp cân bằng giữa carbohydrate phức tạp và protein từ thực vật. Màu đỏ cam đặc biệt của món ăn được làm từ dầu cọ, góp phần tạo nên lượng calo và chất béo bão hòa đáng kể cho món ăn bổ dưỡng này.",75
cf34752b-859e-551a-aba7-04d98896cd90,,,Nước dùng lẩu nấm (Mushroom Broth),DISH,77.78,9.17,3.06,3.33,0.83,1.11,305.56,d955f552-54bb-4357-b9be-a0269615a707,,,"Nước dùng nấm phục vụ tại các nhà hàng lẩu là một loại nước nấu mặn thường được làm từ sự kết hợp của nấm, nước tương và các nguyên liệu giàu vị umami khác. Nước dùng kiểu nhà hàng này có xu hướng đậm đặc hơn so với các loại nước dùng tự làm, thường chứa thêm gia vị và bột ngọt để tăng hương vị. Mặc dù cung cấp nền tảng phong phú để nấu thịt và rau, nhưng nó lại có lượng natri cao đáng kể, thường vượt quá 1.000mg mỗi khẩu phần, mặc dù nó vẫn có lượng calo tương đối thấp.",95
e9074a2b-91c1-5217-b83a-b3483497468b,,,Salad Niçoise (Salad Niçoise),DISH,128.8,8.0,7.2,8.0,2.4,1.6,160.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Niçoise là món salad cổ điển của Pháp bao gồm cá ngừ nướng hoặc đóng hộp, trứng luộc chín và nhiều loại rau tươi bao gồm đậu xanh, khoai tây và cà chua. Món ăn Địa Trung Hải này được trộn với dầu giấm làm từ dầu ô liu và trang trí bằng ô liu Niçoise, tạo nên một bữa ăn cân bằng giàu protein, chất béo lành mạnh và carbohydrate phức hợp. Khi được phục vụ trong bánh crepe, nó thường xuất hiện dưới dạng đĩa được sắp xếp trang nhã, trưng bày từng thành phần riêng biệt, cho phép thực khách đánh giá cao hương vị và kết cấu riêng biệt.",95
5bec3aad-8161-55ff-befe-428ca15e5a26,,,Salad bánh lúa mạch Dakos (Dakos Salad),DISH,216.15,3.85,14.1,18.46,2.05,1.54,153.85,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Dakos là một món ăn truyền thống của người Cretan được chế biến trên nền bánh lúa mạch khô được làm mềm bằng dầu ô liu và phủ cà chua chín, phô mai feta vụn và ô liu. Món meze Địa Trung Hải này thể hiện các nguyên tắc ăn uống lành mạnh, kết hợp ngũ cốc nguyên hạt, rau tươi và chất béo có lợi từ dầu ô liu. Bánh quy hấp thụ nước ép cà chua và dầu ô liu, tạo ra kết cấu vừa ý đồng thời cung cấp chất xơ và chất chống oxy hóa từ các thành phần giàu dinh dưỡng.",95
9c8aa50f-0874-55a6-86d4-14e2d582dd82,,,Cà ri đậu lăng và rau củ thuần chay (Vegan Lentil and Vegetable Curry),DISH,173.33,5.67,9.67,16.33,3.67,2.67,333.33,d955f552-54bb-4357-b9be-a0269615a707,,,"Món cà ri từ trang trại đến bàn ăn này là sự kết hợp thịnh soạn của đậu lăng giàu protein và các loại rau theo mùa của vùng Tây Bắc Thái Bình Dương trong nước sốt làm từ dừa thơm. Món ăn này sử dụng các nguyên liệu có nguồn gốc địa phương thay đổi theo mùa, trong khi vẫn duy trì nền tảng là gia vị cà ri ấm và kết cấu kem. Mỗi khẩu phần ăn phong phú cung cấp đáng kể chất đạm và chất xơ có nguồn gốc thực vật, khiến nó trở thành món chính thuần chay hoàn chỉnh về mặt dinh dưỡng, kết hợp các kỹ thuật cà ri truyền thống của Ấn Độ với tiền thưởng nông nghiệp Tây Bắc Thái Bình Dương.",95
672706b5-6c3a-516a-8c80-451979cd40a6,,,Bát rau củ cầu vồng Buddha Bowl (Rainbow Buddha Bowl),DISH,100.0,2.0,6.25,8.5,2.0,1.5,75.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bát Phật Cầu Vồng là một bữa ăn giàu dinh dưỡng, tổng hợp với sự sắp xếp khéo léo của các nguyên liệu thực vật đầy màu sắc trên nền ngũ cốc nguyên hạt. Món ăn tập trung vào sức khỏe này thường kết hợp rau nướng, các loại đậu, rau xanh tươi và hạt, tạo ra một bữa ăn cân bằng giàu chất xơ, vitamin và protein từ thực vật. Các thành phần sống động được sắp xếp một cách chu đáo để thể hiện sự đa dạng của các nguyên liệu, thường được hoàn thiện bằng nước sốt tự làm để gắn kết các yếu tố lại với nhau.",75
873edac7-e02a-56f7-903c-49190182e24e,,,Cà ri xanh đậu phụ (Green Curry with Tofu),DISH,137.5,6.75,7.0,11.25,1.75,2.5,187.5,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà ri xanh với đậu phụ là một món ăn cổ điển của nhà hàng Thái Lan gồm những miếng đậu phụ cứng và rau trộn trong nước sốt làm từ nước cốt dừa có hương vị cà ri xanh thơm. Món ăn quan trọng này thường chứa 400-700 calo mỗi khẩu phần do có nước cốt dừa đậm đà, đồng thời cung cấp lượng protein thực vật đáng kể từ đậu phụ và chất xơ từ rau. Nước sốt cà ri sôi động cân bằng hương vị ngọt, cay và mặn, được chế biến theo kiểu truyền thống với các nguyên liệu như sả, ớt và húng quế Thái.",75
c471b6eb-f16f-5cb1-b3e0-f0b484a0735a,,,Salad rong biển Wakame (Seaweed Salad),DISH,90.0,2.0,3.0,14.0,6.0,3.0,820.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad rong biển là một món ăn kèm lấy cảm hứng từ Nhật Bản thường được phục vụ tại các nhà hàng hải sản, với nền là những dải rong biển wakame mỏng. Chế phẩm tươi mát này kết hợp rong biển mềm với nước sốt làm từ vừng, tạo nên hương vị ngọt-mặn với kết cấu mềm giòn đặc biệt. Món ăn này đặc biệt giàu iốt và khoáng chất trong khi lại ít calo, thường được trang trí bằng hạt vừng nướng và đôi khi bao gồm cả cà rốt hoặc dưa chuột cắt nhỏ để tăng thêm độ giòn.",95
5ebe250d-4fe0-53c8-9776-82c4d37540f3,,,Salad hạt diêm mạch Địa Trung Hải (Mediterranean Quinoa Salad),DISH,133.33,4.67,6.67,13.67,1.67,1.33,166.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Quinoa Địa Trung Hải là một món ăn kết hợp kết hợp quinoa giàu protein với các nguyên liệu truyền thống của Địa Trung Hải như dưa chuột, cà chua và ô liu trong một suất ăn phong phú tại nhà hàng. Món salad thịnh soạn này thường được trộn với chanh và dầu ô liu, sau đó được tăng cường với các nguồn protein như phô mai feta, gà nướng hoặc đậu xanh. Sự kết hợp này mang đến một bữa ăn đậm đặc chất dinh dưỡng với protein hoàn chỉnh, chất béo có lợi cho tim và rau tươi, tất cả được thống nhất bởi hương vị Địa Trung Hải cổ điển và ảnh hưởng ẩm thực hiện đại.",95
