id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
3cfb4e2d-f86d-5a34-9ca3-68492e7c5767,,,Bánh mì pita kèm (Side of Pita Bread),DISH,118.75,5.62,1.88,27.5,3.75,1.25,25.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì Pita là một loại bánh mì dẹt tròn, mềm, đặc trưng bởi phần bên trong kiểu túi đặc biệt hình thành trong quá trình nướng. Món ăn chủ yếu ở Địa Trung Hải và Trung Đông này thường chứa khoảng 90-100 calo mỗi khẩu phần và cung cấp nguồn carbohydrate phức tạp với hàm lượng protein vừa phải. Tại các quầy bán falafel và các cơ sở tương tự, bánh mì pita thường được phục vụ khi còn nóng và lý tưởng để nhồi với món falafel, Shawarma hoặc các loại nhân truyền thống khác.",75
14735838-61d6-5fa5-b107-262b92c050ab,,,Bánh mì kẹp Milanesa (Milanesa Sandwich),DISH,220.0,16.0,10.0,20.0,1.6,3.2,400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Milanesa Sandwich là một món đặc sản thịnh soạn của Argentina với món thịt bò cốt lết tẩm bột và chiên được phục vụ trên một chiếc bánh mì giòn. Thịt bò giã mỏng được bọc trong vụn bánh mì dày dạn và chiên cho đến khi vàng, sau đó thường trang trí với rau diếp tươi, cà chua và hành tây. Món bánh sandwich béo ngậy này thường được kết thúc bằng sốt salsa golf hoặc sốt mayonnaise chimichurri, tạo nên sự kết hợp hài lòng giữa các yếu tố giòn, mềm và tươi.",75
149c6520-8bcc-5927-b644-bbc86bbfb941,,,Bánh quế Bỉ với dâu tây tươi (Belgian Waffle with Fresh Strawberries),INGREDIENT,245.0,3.5,4.5,47.5,1.0,26.5,250.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế của Bỉ với dâu tây tươi là món ăn sáng kiểu nhà hàng với lớp bánh quế dày, men, nổi bật bởi các túi sâu và bề ngoài giòn. Món ăn quan trọng này thường được phục vụ với dâu tây tươi cắt lát, kem đánh bông và một ít đường bột, cùng với xi-rô phong thường được cung cấp kèm theo. Khẩu phần ăn tại nhà hàng có xu hướng hào phóng, khiến đây trở thành một lựa chọn chứa nhiều calo với khoảng 500-600 calo mỗi khẩu phần, chủ yếu từ carbohydrate và đường bổ sung.",75
38cd791b-a95d-5bab-ab5d-1d55147fae0a,,,Gạo trắng hạt ngắn (Short Grain White Rice),INGREDIENT,358.0,6.5,0.52,79.2,2.8,0.12,1.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gạo trắng hạt ngắn là loại ngũ cốc được đánh bóng có đặc điểm là hạt đầy đặn, gần như tròn, trở nên mềm và dính vào nhau khi nấu chín. Phiên bản giàu dinh dưỡng đã được bổ sung sắt, thiamine và axit folic để thay thế các chất dinh dưỡng bị mất trong quá trình xay xát. Mặc dù có ít chất xơ hơn so với các loại gạo lứt nhưng loại gạo nấu nhanh này cung cấp lượng carbohydrate đậm đặc lý tưởng cho các món ăn giàu năng lượng như sushi, risotto và bánh gạo.",75
b528d750-b8c4-5b81-9824-60115a2fe4b7,,,Bánh mì kẹp Pháp nhúng (French Dip Sandwich),DISH,220.0,16.8,8.8,14.0,1.2,2.0,400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"French Dip Sandwich là một loại bánh sandwich nóng có thịt bò nướng thái lát mỏng được phục vụ trên một chiếc bánh cuộn kiểu Pháp, đi kèm với nước dùng thịt bò ấm (au jus) để chấm. Loại bánh sandwich thịnh soạn này thường bao gồm phô mai tan chảy và cung cấp một nguồn protein đáng kể, chứa khoảng 40-45 gram mỗi khẩu phần. Mặc dù vừa miệng và có hương vị thơm ngon nhưng nó lại có hàm lượng natri cao đáng chú ý do thịt bò dày dặn và nước dùng chấm.",75
4638d3cb-3751-51b9-bbd3-182c1d8ea6b6,,,Bánh cuộn rồng (Dragon Roll),DISH,205.0,6.0,9.5,22.5,1.0,3.0,280.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"A Dragon Roll là một món sushi được chế biến công phu với tempura tôm giòn và rau tươi được bọc trong cơm cuộn từ trong ra ngoài và rong biển nori. Món cuộn đặc biệt này thường được trang trí với những lát bơ cắt lát được sắp xếp giống vảy rồng, sau đó kết thúc bằng tobiko (trứng cá chuồn) và sự kết hợp của mayo cay và nước sốt unagi ngọt. Mặc dù có lượng calo cao hơn so với cuộn sushi truyền thống do có tempura và nước sốt, nhưng nó cung cấp sự kết hợp cân bằng giữa protein, chất béo lành mạnh và carbohydrate phức tạp.",75
d62bcb4a-4acb-573b-8c8a-8925c2439801,,,Bánh mì dẹt pesto tầm ma (Nettle Pesto Flatbread),DISH,315.33,6.67,32.0,3.67,1.0,1.0,266.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Nettle Pesto Flatbread là một món đặc sản từ trang trại đến bàn ăn của vùng Tây Bắc Thái Bình Dương, trưng bày những cây tầm ma mùa xuân được thu hoạch tại địa phương được biến thành món pesto rực rỡ. Loại bánh mì dẹt thủ công này có cây tầm ma chần trộn với các loại hạt, dầu ô liu và pho mát, trải đều trên lớp đế giòn làm tại nhà. Món ăn này đặc biệt giàu chất dinh dưỡng, cung cấp một lượng đáng kể vitamin A, C và K, cùng với các khoáng chất như sắt và canxi từ cây tầm ma được thu hoạch hoang dã.",75
ce83989d-81f1-5d1c-be3f-1becba6907a1,,,Cơm và đậu Hà Lan (Rice and Peas),INGREDIENT,159.62,4.4,7.14,21.98,5.22,0.82,190.66,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Rice and Peas là một món ăn truyền thống của vùng Caribe, trong đó cơm được nấu với đậu tây hoặc đậu bồ câu (mặc dù có tên là 'đậu Hà Lan') trong nước cốt dừa và các gia vị thơm như húng tây, hạt tiêu và tỏi. Món ăn kèm thịnh soạn này cung cấp lượng protein và chất xơ đáng kể đồng thời mang lại kết cấu béo ngậy, béo ngậy từ nước cốt dừa. Món ăn này đóng vai trò là thành phần cơ bản của ẩm thực Caribe, thường đi kèm với nhiều món thịt và rau khác nhau.",75
3cd6b5dc-5531-5e1c-a2f1-1bcc6410091d,,,Bánh quế Bỉ Banoffee (Banoffee Belgian Waffle),DISH,300.0,3.67,14.0,35.0,1.67,20.0,100.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế Bỉ Banoffee là một món tráng miệng hấp dẫn kết hợp bánh quế truyền thống của Bỉ với lớp phủ bánh banoffee cổ điển. Sáng tạo phong phú này bao gồm các lát chuối tươi, sốt kẹo bơ cứng ngọt và kem đánh bông được phủ trên lớp bánh quế giòn nhưng mềm. Là một lựa chọn món tráng miệng có hàm lượng calo cao thường chứa 800-1000 calo mỗi khẩu phần, nó chứa một lượng đáng kể đường và chất béo bổ sung đồng thời kết hợp nhiều chất gây dị ứng bao gồm lúa mì, sữa và trứng.",75
f37f5415-db1e-586a-a459-b334a6b1345d,,,Bánh mì cứng (Hard Dough Bread),DISH,269.23,9.62,4.81,50.0,3.85,5.77,480.77,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì bột cứng là một loại bánh mì đậm đặc của vùng Caribe, đặc trưng bởi lớp vỏ chắc và bên trong dai, mềm. Loại bánh mì thịnh soạn này được làm bằng bột mì giàu dinh dưỡng và được nướng theo cách truyền thống cho đến khi bề ngoài cứng cáp đặc biệt, khiến nó trở nên hoàn hảo để thưởng thức các món hầm và nước sốt vùng Caribe. Kết cấu chắc chắn và hàm lượng protein vừa phải khiến nó có vị đậm đà hơn so với bánh mì trắng thông thường, đồng thời hương vị nhẹ nhàng phù hợp với cả món mặn và món ngọt.",75
65414a94-2af6-5152-ab6a-294d8ababeba,,,Bánh cuộn Hoagie Ý (Italian Hoagie Roll),DISH,260.04,9.0,2.7,50.8,3.1,0.0,530.6,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh cuộn hoagie của Ý là một loại bánh mì làm từ lúa mì giàu dinh dưỡng, có đặc điểm là cấu trúc chắc chắn nhưng thoáng mát, bên ngoài giòn và vụn dai, lý tưởng để đựng các loại thịt nguội và gia vị nhiều lớp mà không bị sũng nước. Được làm bằng bột mì được tăng cường sắt và vitamin B, món cuộn này cung cấp nền tảng giàu carbohydrate cho bánh mì sandwich đồng thời đóng góp lượng protein khiêm tốn. Hình dạng thuôn dài và kết cấu cân đối của nó làm cho nó trở thành một món ăn chủ yếu trong ẩm thực Ý-Mỹ, đặc biệt đối với các món ăn nguội cổ điển và bánh panini nướng.",75
15baf5cb-63cb-5bd8-bc18-1f340d075e39,,,Bánh mì kẹp mở mặt với Liptauer (Open-Faced Sandwich with Liptauer),DISH,225.0,6.0,20.0,17.0,2.5,3.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Một chiếc bánh sandwich mặt hở có Liptauer, một loại phô mai béo ngậy của Áo được làm từ phô mai kem, bơ và các gia vị thơm bao gồm ớt bột, hạt caraway và nụ bạch hoa. Món ăn kiểu quán cà phê này theo truyền thống được phục vụ trên bánh mì giòn như lúa mạch đen hoặc bột chua, và trang trí bằng các loại thảo mộc tươi, dưa chua thái hạt lựu hoặc ớt chuông. Món ăn thịnh soạn kết hợp hương vị thơm ngon, thơm và hơi cay, tạo nên món khai vị hoặc bữa ăn nhẹ đặc trưng của ẩm thực quán cà phê Áo.",75
5da9d384-9783-556d-b4c3-9d5f37826fda,,,Cơm mắm tôm (Bagoong Rice),INGREDIENT,187.5,5.0,10.0,17.5,1.25,2.08,187.5,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cơm Bagoong là một món ăn mặn của Philippines, trong đó cơm được chiên với mắm tôm lên men (bagoong), tạo nên hương vị đậm đà vị umami. Món ăn nhà hàng này thường bao gồm thịt ba chỉ giòn, tỏi và các loại gia vị, thường được trang trí bằng xoài xanh hoặc dưa chuột để tạo sự tương phản. Món ăn này là một món ăn thoải mái phổ biến trong ẩm thực Philippines, thường được phục vụ như một bữa ăn hoàn chỉnh hoặc đi kèm với các món ăn truyền thống như Kare-Kare.",75
66525c85-2237-5c9a-a8a3-1b163a53d18c,,,Bánh cuộn mùa xuân (Spring Rolls),DISH,413.0,7.0,25.0,40.0,2.0,3.0,480.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Chả giò là món khai vị giòn bao gồm bột mì gói với rau củ dày dặn và thường là thịt hoặc tôm, sau đó chiên giòn cho đến khi có màu vàng nâu. Những cuộn hình trụ này thường có sự kết hợp của bắp cải thái nhỏ, cà rốt và giá đỗ, nêm với nước tương và các chất thơm như tỏi và gừng. Do được chế biến chiên giòn nên chả giò nhà hàng có hàm lượng chất béo và natri cao đặc biệt, thường được dùng nóng như món khai vị với nước chấm.",75
3df5f24c-7600-56ad-ba37-e909913fe071,,,Bánh spanakopita (Spanakopita),DISH,247.06,8.24,9.41,31.76,1.18,1.76,552.94,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Spanakopita là một loại bánh ngọt mặn truyền thống của Hy Lạp được làm từ nhiều lớp bột phyllo tinh tế chứa đầy rau bina và phô mai feta. Lớp vỏ ngoài màu nâu vàng, xốp bao bọc hỗn hợp đậm đà gồm rau bina xắt nhỏ, rau thơm và phô mai feta thơm, thường được phục vụ theo từng phần hình tam giác hoặc hình vuông. Món ăn Địa Trung Hải này cung cấp một nguồn protein và vitamin dồi dào, đặc biệt là vitamin K từ rau bina, mặc dù nó có hàm lượng chất béo tương đối cao do có các lớp phyllo bơ.",75
12cd9796-bbc9-5c00-8d90-d48355569f2b,,,Mì lúa mì (Wheat Noodles),INGREDIENT,337.0,12.7,1.4,68.5,3.2,0.0,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mì lúa mì là một loại lương thực giàu carbohydrate được làm chủ yếu từ bột mì, nước và muối, thường được bán ở dạng khô để kéo dài thời hạn sử dụng. Những loại mì đa năng này - từ sợi bún mỏng đến udon dày - đều chứa gluten và cung cấp năng lượng bền vững thông qua carbohydrate phức tạp, mặc dù chúng cung cấp ít protein hơn so với các loại mì thay thế làm từ cây họ đậu. Hương vị trung tính và kết cấu chắc khi nấu chín giúp chúng thích ứng với các món ăn toàn cầu, thường được sử dụng trong các món xào, súp và salad lạnh sau khi luộc.",75
f9fe1b83-fa44-5651-90fe-d1f31bcaf0a3,,,Bánh quế Bỉ Matcha (Matcha Belgian Waffle),DISH,267.5,5.0,14.17,29.17,1.67,1.67,263.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế Matcha Bỉ là một món tráng miệng đặc biệt được làm từ bột bánh quế truyền thống của Bỉ với bột trà xanh matcha Nhật Bản, tạo nên màu xanh nhạt đặc trưng và hương vị đất tinh tế. Bánh quế được chế biến bằng bàn ủi kiểu Bỉ để đạt được các túi sâu đặc trưng, ​​bên ngoài giòn và bên trong xốp đặc trưng của bánh quế Bỉ. Thường được phục vụ khi còn ấm và phủ đường bột, kem đánh bông hoặc xi-rô cây phong, món tráng miệng kết hợp này kết hợp truyền thống làm bánh quế của Châu Âu với văn hóa trà Châu Á.",75
f0851b3f-73fe-5a04-be03-ef4ad66610b4,,,Giỏ bánh mì Viên (Viennese Bread Basket),DISH,280.0,12.0,4.0,48.0,12.0,4.0,640.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"A Viennese Bread Basket là quán cà phê truyền thống của Áo cung cấp đủ loại bánh mì và bánh mì cuộn thủ công mới ra lò. Lựa chọn được tuyển chọn cẩn thận này thường bao gồm bánh mì Semmel giòn, bánh mì nguyên hạt thịnh soạn và các món đặc sản như Laugenbrötchen, thường kết hợp nhiều loại ngũ cốc, hạt và phương pháp chế biến bột chua truyền thống. Được phục vụ ấm với bơ hoặc phết, giỏ này thường chứa 4-6 miếng và thể hiện di sản làm bánh phong phú của Áo thông qua kết cấu và hương vị đa dạng.",75
e3970797-1910-59b4-8e13-6ac2ef76e0a9,,,Cơm Majboos (Majboos Rice),INGREDIENT,156.0,9.67,5.4,17.2,1.0,1.0,204.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cơm Majboos là một món ăn tinh tế của người Dubai, trong đó gạo basmati hảo hạng được nấu trong nước dùng đậm đà gia vị với thịt hoặc thịt gà. Chế phẩm thơm này có các thành phần đặc biệt như vôi khô (loomi), bạch đậu khấu và quế, tạo ra các lớp hương vị phức tạp trong suốt cơm. Món ăn được trình bày trang nhã với các loại hạt nướng, nho khô và protein được chế biến cẩn thận, thường được trang trí bằng các loại thảo mộc tươi và được dùng làm món chính trong các cơ sở ăn uống cao cấp.",75
26bde482-a65d-5b9a-ac9a-57fe08a1fb7d,,,Bánh mì vòng không chứa gluten (Gluten-Free Bagels),DISH,284.21,5.26,7.37,48.42,3.16,3.16,400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn không chứa gluten là sản phẩm thay thế được chế tạo đặc biệt cho bánh mì tròn truyền thống, được làm bằng hỗn hợp các loại bột thay thế như gạo, bột sắn và tinh bột khoai tây. Những chiếc bánh mì tròn này được chế tạo đặc biệt để đạt được kết cấu dai tương tự như bánh mì tròn thông thường, mặc dù chúng thường chứa nhiều carbohydrate và ít protein hơn. An toàn cho những người mắc bệnh celiac hoặc nhạy cảm với gluten, chúng cung cấp một lựa chọn bánh mì thỏa mãn trong khi vẫn duy trì hình dạng và mật độ bánh mì tròn cổ điển.",75
