id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
a183f39a-c77f-5f99-b770-4b02a893e167,,,Bánh mì kẹp bít tết gà chiên (Chicken Fried Steak Sandwich),DISH,370.83,12.5,22.5,31.25,1.25,2.5,700.0,de172d43-2578-4f27-a571-6d871460d273,,,"Sandwich bít tết gà rán là một món ăn quen thuộc của miền Nam bao gồm bít tết bò được làm mềm, tẩm bột và chiên bằng kỹ thuật tương tự như chế biến gà rán. Miếng thịt bò cốt lết phủ giòn được phục vụ trên một chiếc bánh mì mềm và theo truyền thống phủ nước sốt kem trắng, tạo nên một chiếc bánh sandwich đậm đà, hấp dẫn. Món ăn có hàm lượng calo cao này thường chứa khoảng 840-940 calo mỗi khẩu phần, với lượng protein và chất béo đáng kể, khiến nó trở thành một lựa chọn bữa ăn đáng kể trong các nhà hàng ẩm thực tâm hồn miền Nam.",75
6bd6afbb-286b-5491-9689-5c044edda81c,,,Bánh mì kẹp heo Ý với sốt cà chua (Italian Pork Sandwich with Tomato Sauce),DISH,312.0,14.0,18.0,20.0,1.6,3.2,480.0,de172d43-2578-4f27-a571-6d871460d273,,,"Đặc sản Philadelphia thịnh soạn này có thịt vai lợn quay chậm được phục vụ trên bánh mì Ý giòn với phô mai provolone tan chảy và sốt cà chua. Thịt lợn thường được om cho đến khi mềm và mọng nước, tạo ra một loại bánh sandwich béo ngậy, vừa miệng, ngon hơn cả món bánh mì bít tết nổi tiếng của nó. Mặc dù có hàm lượng protein cao từ thịt lợn, nhưng món bánh mì kẹp giàu calo này cũng bao gồm hương vị bổ sung của phô mai provolone sắc nét và nước sốt cà chua thơm ngon, khiến nó trở thành một bữa ăn no nê đặc trưng của văn hóa bánh mì sandwich đậm đà của Philadelphia.",80
aeb0084e-75e0-5f38-ab00-38d1e0d9a559,,,Gà Kyiv (Chicken Kyiv),INGREDIENT,244.9,22.45,13.06,4.9,0.41,0.82,346.94,de172d43-2578-4f27-a571-6d871460d273,,,"Chicken Kyiv là một món ăn cổ điển của Ukraine bao gồm ức gà giã mỏng, cuộn quanh bơ tỏi tẩm gia vị thảo mộc và được bọc trong lớp bột mì giòn. Món chế biến tại nhà hàng này theo truyền thống được chiên ngập dầu cho đến khi có màu vàng nâu, tạo nên một cách trình bày ấn tượng với bơ nóng chảy chảy ra từ giữa khi cắt. Mặc dù có hàm lượng protein cao từ ức gà nhưng món ăn này đặc biệt đậm đà nhờ có nhân bơ và phương pháp chế biến chiên.",80
2b6468b8-0182-5321-820f-c657dbff27a7,,,Gà cay Hàn Quốc (Dak Galbi (Spicy Chicken)),INGREDIENT,116.67,9.33,3.33,12.0,1.33,2.67,233.33,de172d43-2578-4f27-a571-6d871460d273,,,"Dak Galbi là món gà cay nổi tiếng của Hàn Quốc với những miếng thịt gà mềm xào với rau củ trong nước sốt gochujang đậm đà. Món ăn giàu protein này kết hợp thịt gà ướp với bắp cải, khoai lang và bánh gạo, tất cả được nấu cùng nhau trong chảo lớn để tạo ra mức độ gia vị thơm ngon, có thể tùy chỉnh. Theo truyền thống, món ăn này được phục vụ như một món ăn chung trong các nhà hàng, mang đến sự cân bằng hài lòng giữa protein, rau và hương vị phức tạp đặc trưng của ẩm thực Hàn Quốc.",80
393a9e6b-7982-50f7-a17c-8119e63e770e,,,Cơm gà Hải Nam (Hainanese Chicken Rice),INGREDIENT,137.5,6.25,3.5,20.0,0.5,0.75,450.0,de172d43-2578-4f27-a571-6d871460d273,,,"Cơm gà Hải Nam là món ăn đặc trưng của Singapore bao gồm thịt gà luộc ăn kèm cơm hoa nhài thơm nấu trong nước luộc gà. Một phần ăn hoàn chỉnh thường bao gồm thịt gà mềm (có da hoặc không da), cơm thơm và bộ ba loại nước sốt bổ sung - gừng-tỏi, ớt và đậu nành. Món ăn giàu protein này cung cấp khoảng 480-620 calo mỗi khẩu phần, trong đó thành phần gạo đóng góp đáng kể lượng carbohydrate và thịt gà cung cấp protein nạc.",80
fd5ee16a-866f-5b93-8d91-ce7d88c96876,,,Bụng heo hầm rượu táo (Cider Braised Pork Belly),INGREDIENT,517.7,9.73,53.1,0.0,0.0,0.0,309.73,de172d43-2578-4f27-a571-6d871460d273,,,"Bụng thịt lợn om rượu táo là một món ăn sang trọng gồm bụng thịt lợn mềm được nấu chậm trong rượu táo Tây Bắc Thái Bình Dương cho đến khi mềm tan. Cách chế biến từ trang trại đến bàn ăn này thường sử dụng thịt lợn và chất thơm có nguồn gốc địa phương, với thịt có lớp vỏ bên ngoài đậm đà, caramen trong khi bên trong vẫn mọng nước. Mặc dù đặc biệt giàu calo và hàm lượng chất béo, nhưng món ăn hấp dẫn này lại cân bằng các vị ngọt, mặn và chua từ nước om rượu táo.",80
7598de86-cc42-5bc8-aca5-ec9a757de68c,,,"Bánh mì kẹp bagel thịt xông khói, trứng và phô mai (Bacon, Egg, and Cheese Bagel Sandwich)",DISH,224.67,11.01,8.81,24.23,1.1,2.2,330.4,de172d43-2578-4f27-a571-6d871460d273,,,"Bánh mì tròn thịt xông khói, trứng và phô mai là món bánh sandwich ăn sáng nóng hổi cổ điển có bánh mì tròn mới nướng chứa đầy trứng rán, dải thịt xông khói giòn và phô mai tan chảy. Loại bánh sandwich thịnh soạn này thường chứa 450-600 calo và cung cấp sự kết hợp đáng kể của protein từ nhiều nguồn, mặc dù nó cũng chứa nhiều carbohydrate và natri. Cách chế biến tiêu chuẩn bao gồm phô mai Mỹ hoặc phô mai cheddar, mặc dù các biến thể về loại bánh mì tròn và gia vị bổ sung là phổ biến ở các cửa hàng bánh mì tròn và cửa hàng bán đồ ăn nhanh.",80
d992184d-f739-5781-91b7-a49afee15be3,,,Bánh mì kẹp thịt bò quay Po' Boy (Roast Beef Po' Boy),INGREDIENT,197.71,10.86,11.43,12.86,0.86,1.71,157.14,de172d43-2578-4f27-a571-6d871460d273,,,"A Roast Beef Po' Boy là một loại bánh sandwich truyền thống của Louisiana có thịt bò nấu chín chậm và nước xốt đậm đà được phục vụ trên bánh mì Pháp giòn. Món bánh sandwich béo ngậy này được ăn kèm với rau diếp tươi, cà chua, dưa chua và sốt mayonnaise, cùng với thịt bò thường được om cho đến khi mềm và cắt nhỏ. Sự kết hợp giữa bánh mì giòn, thịt bò mặn với nước sốt và đồ trang trí mát lạnh đã tạo nên món bánh mì New Orleans mang tính biểu tượng, vừa lộn xộn vừa thơm ngon.",80
decd52ee-0d36-5270-8c0c-577a5bf29a3f,,,Gà rán bơ sữa (Buttermilk Fried Chicken),DISH,318.58,16.99,12.48,34.6,1.33,2.65,929.2,de172d43-2578-4f27-a571-6d871460d273,,,"Gà rán bơ sữa là một món ăn chủ yếu của ẩm thực miền Nam bao gồm các miếng thịt gà được ướp trong bơ sữa dày dặn trước khi phủ bột mì dày dặn và chiên giòn. Phương pháp chế biến này mang lại làn da giòn đặc biệt và thịt mềm, ngon ngọt, trong khi nước muối bơ sữa làm tăng hương vị và kết cấu. Các suất ăn tại nhà hàng thường cung cấp hàm lượng protein đáng kể nhưng cũng chứa nhiều calo và natri do quá trình tẩm bột và chiên.",75
5f57c2ed-70dc-5866-b255-23799475c9a5,,,Bánh thịt bò và bia (Beef and Guinness Pie),DISH,193.33,8.67,10.67,15.67,1.33,2.0,233.33,de172d43-2578-4f27-a571-6d871460d273,,,"Beef and Guinness Pie là một món ăn thịnh soạn trong quán rượu gồm thịt bò mềm được nấu chậm trong nước sốt Guinness đậm đà và đậm đà, bên trên là bánh phồng xốp. Món ăn tiện lợi truyền thống lấy cảm hứng từ Ailen này kết hợp các miếng thịt bò với rau trong nước sốt mạch nha đậm đà, trong đó Guinness bổ sung thêm hương vị nướng và caramel đặc biệt. Một món ăn lớn thường chứa 500-650 calo mỗi khẩu phần, nó cung cấp hàm lượng protein đáng kể đồng thời mang lại hương vị thơm ngon, đậm đà đặc trưng của ẩm thực quán rượu truyền thống.",80
29acfc32-eea9-575a-990f-38532eaf62f0,,,Makloubeh với thịt cừu (Makloubeh with Lamb),INGREDIENT,140.0,7.2,4.8,18.0,2.0,1.2,240.0,de172d43-2578-4f27-a571-6d871460d273,,,"Makloubeh là món cơm truyền thống của Jordan nổi bật nhờ phương pháp chuẩn bị lộn ngược độc đáo. Món khai vị thịnh soạn này có các lớp thịt cừu mềm, cơm basmati thơm và các loại rau như cà tím và súp lơ, tất cả được nấu cùng với các loại gia vị Trung Đông ấm áp. Khi phục vụ, chiếc nồi được úp ngược một cách đáng kinh ngạc vào một chiếc đĩa, để lộ một tòa tháp có hình dáng hoàn hảo với lớp vỏ gạo nâu vàng ở trên, thường đi kèm với nước sốt sữa chua.",80
563b575f-60fc-5ca3-a12e-2e99f144c119,,,Xúc xích gà tây hun khói (Smoked Turkey Sausage),DISH,170.0,22.0,11.0,2.0,0.0,1.0,650.0,de172d43-2578-4f27-a571-6d871460d273,,,"Xúc xích gà tây hun khói là một sản phẩm thịt tẩm gia vị nấu sẵn được làm từ thịt gà tây xay trộn với gia vị và được hun khói. Loại thay thế nạc hơn cho xúc xích thịt lợn này vẫn giữ được hương vị thơm ngon, khói và kết cấu chắc chắn đồng thời cung cấp hàm lượng chất béo bão hòa thấp hơn. Thường được cắt lát để sử dụng trong súp, món hầm hoặc các món ăn sáng, nó cung cấp protein đậm đặc nhưng có thể chứa hàm lượng natri vừa phải do quá trình xử lý.",80
c59fc401-1849-5a85-9769-d9936bf05006,,,Đĩa thịt nướng tổng hợp (BBQ Meat Sampler),DISH,166.4,9.6,12.0,5.0,0.6,2.0,400.0,de172d43-2578-4f27-a571-6d871460d273,,,"Dụng cụ lấy mẫu thịt BBQ là một lựa chọn có thể tùy chỉnh gồm các loại thịt hun khói kiểu miền Nam truyền thống, thường có sự kết hợp của thịt lợn kéo, ức bò, xúc xích hun khói và gà nướng. Những loại thịt này được nấu chậm trên củi để tăng hương vị và độ mềm, sau đó dùng kèm với nước sốt thịt nướng đặc trưng. Đĩa giàu protein thường bao gồm 2-4 loại thịt, với các khẩu phần từ vừa phải đến nhiều, khiến nó trở thành một lựa chọn tuyệt vời để nếm thử các món đặc sản thịt nướng của vùng.",80
71dc2f1e-eadb-5c3e-ac19-c8bb93ca2268,,,Pad See Ew với gà (Pad See Ew with Chicken),INGREDIENT,200.0,10.0,6.67,26.67,1.25,5.0,500.0,de172d43-2578-4f27-a571-6d871460d273,,,"Pad See Ew là món mì xào nổi tiếng của Thái Lan gồm có mì gạo, thịt gà và bông cải xanh Trung Quốc với nước sốt đậm đà làm từ đậu nành. Cách chế biến tại nhà hàng này thường cung cấp một phần đáng kể carbohydrate từ mì, lượng protein vừa phải từ thịt gà và trứng, đồng thời có xu hướng chứa nhiều natri hơn do hỗn hợp nước sốt thơm ngon. Món ăn được chế biến đặc trưng trên chảo nóng, tạo nên hương vị cháy khét đặc trưng mà vẫn giữ được độ dai đặc trưng của sợi mì.",80
afa1695a-b408-5e1d-8a47-5aeb18a6e13f,,,Bánh bít tết và bia (Steak and Ale Pie),DISH,200.0,7.92,12.08,15.83,0.83,1.67,320.0,de172d43-2578-4f27-a571-6d871460d273,,,"Steak and Ale Pie là món ăn quán rượu truyền thống của Anh bao gồm thịt bò mềm nấu chậm trong rượu bia đen với rau, bọc trong lớp vỏ bánh ngọt bơ. Món ăn thịnh soạn, tiện lợi này kết hợp nhân thịt thơm ngon, béo ngậy với vỏ bánh ngắn hoặc bánh phồng, thường dùng nóng với khoai tây chiên hoặc đậu Hà Lan. Quá trình nấu chậm trong rượu bia tạo ra hương vị đậm đà, thịt mềm, trong khi bánh ngọt màu nâu vàng mang lại sự tương phản hài lòng về kết cấu.",75
fa5f36e8-d30e-556e-b7c8-ea1af27b625f,,,Cơm Jollof với thịt bò (Jollof Rice with Beef),INGREDIENT,135.5,9.75,5.75,10.75,0.75,1.0,125.0,de172d43-2578-4f27-a571-6d871460d273,,,"Cơm thịt bò Jollof là một món ăn Tây Phi nổi tiếng gồm cơm được nấu trong nước sốt cà chua đậm đà cùng gia vị thơm và thịt bò mềm. Cách chế biến tại nhà hàng này đặc trưng bởi hương vị khói đặc trưng và màu đỏ đặc trưng, ​​đạt được thông qua quá trình nấu chậm thường tạo ra lớp đáy giòn như mong muốn. Món ăn thịnh soạn này thường kết hợp cơm đồ với thịt bò, tạo nên một bữa ăn thịnh soạn cung cấp cả carbohydrate và protein phức hợp.",80
27a12ae6-437e-55b7-9c24-2bdb4bb33a64,,,Trứng với xúc xích Frankfurter (Eggs with Frankfurter Sausages),DISH,250.0,10.5,12.5,17.5,1.25,1.75,375.0,de172d43-2578-4f27-a571-6d871460d273,,,"Trứng với xúc xích Frankfurter là một món ăn thịnh soạn ở quán cà phê Áo kết hợp trứng bác bông xốp với xúc xích thịt lợn truyền thống. Món ăn bổ dưỡng này thường bao gồm hai quả trứng và hai chiếc xúc xích ăn kèm với khoai tây luộc hoặc chiên và bánh mì cuộn tươi. Sự kết hợp giàu protein mang đến một bữa ăn no nê đặc trưng của ẩm thực quán cà phê Áo, mặc dù nó đặc biệt chứa nhiều calo và chất béo bão hòa.",80
3bd10c0d-e8f9-5024-84b9-40d9973602fe,,,Gà rán và bánh quế Bỉ (Fried Chicken and Belgian Waffle),DISH,303.48,12.19,15.17,29.6,0.75,4.98,771.14,de172d43-2578-4f27-a571-6d871460d273,,,"Món ăn thoải mái dễ chịu này kết hợp gà rán giòn với bánh quế dày, bông xốp kiểu Bỉ, thường được phục vụ như một món khai vị thịnh soạn cho một phần ăn. Đế bánh quế của Bỉ có đặc điểm lớn hơn và sâu hơn so với bánh quế tiêu chuẩn, trong khi gà rán có lớp phủ giòn, dày dặn. Các món ăn kèm truyền thống bao gồm bơ và xi-rô cây thích, góp phần tạo nên hàm lượng calo đáng kể cho món ăn này, thường là trên 1.000 calo mỗi khẩu phần.",80
91b65d29-0e5e-533a-bdcd-b52a67a2e0d8,,,Quesadilla bít tết phô mai (Cheesesteak Quesadilla),DISH,300.43,15.32,14.89,25.11,1.7,2.55,425.53,de172d43-2578-4f27-a571-6d871460d273,,,"Quesadilla phô mai là món ăn kết hợp của nhà hàng kết hợp các nguyên liệu bít tết phô mai truyền thống của Philly với dạng quesadilla kiểu Mexico. Món khai vị thịnh soạn này có thịt bò thái lát mỏng, phô mai tan chảy (thường là provolone), hành tây và ớt xào, tất cả đều được ép giữa bánh tortilla nướng. Kết quả là một bữa ăn giàu protein thường cung cấp 30-35 gram protein mỗi khẩu phần, mặc dù nó cũng có lượng calo và chất béo cao đáng kể do hàm lượng phô mai và thịt bò.",75
1d7d3a8a-cbdc-5fd1-acdb-96d5f2a7178a,,,Bít tết phô mai Ý (Italian Cheesesteak),DISH,433.33,23.33,10.67,23.33,1.33,2.0,666.67,de172d43-2578-4f27-a571-6d871460d273,,,"Phô mai Ý là một loại bánh sandwich nóng hổi thường được phục vụ trên một cuộn Amoroso 12 inch, với thành phần chính là thịt bò thái lát mỏng và phô mai provolone tan chảy. Biến thể giàu protein này của món phô mai Philly cổ điển thường bao gồm hành tây xào và ớt, với chiếc bánh sandwich đầy đủ cung cấp khoảng 1.100-1.500 calo. Sự kết hợp giữa thịt bò tẩm gia vị, phô mai tan chảy và rau nướng tạo nên một bữa ăn thịnh soạn có hàm lượng protein và natri cao đặc biệt.",75
