id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
dbd3fbcd-450a-5e1f-9b4b-e8b870c773b1,,,Kem Gelato vị caramel mặn (Salted Caramel Gelato),INGREDIENT,121.0,3.0,5.0,16.0,0.5,13.0,180.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Gelato caramel mặn là một món tráng miệng đông lạnh kiểu Ý kết hợp hương vị caramel đậm đà với một chút muối biển. Món ăn thủ công này có kết cấu đặc hơn, mượt hơn so với kem truyền thống do hàm lượng không khí thấp hơn và tỷ lệ chất béo giảm. Sự cân bằng tinh tế giữa vị ngọt và mặn tạo nên một hương vị phức hợp, trong khi độ đặc của kem đến từ nền sữa nguyên chất chứ không phải kem đặc.",75
06d81814-9bca-5cd3-836e-fc6d55f1f365,,,Trà chanh nóng kiểu Ba Lan / Herbata z Cytryną (Herbata z Cytryną),INGREDIENT,0.8,0.0,0.0,0.0,0.0,0.0,2.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Herbata z Cytryną là loại trà chanh truyền thống của Ba Lan, bao gồm trà đen pha dùng kèm với lát chanh tươi hoặc nước ép. Đồ uống giải khát này thường được phục vụ kèm theo mật ong tùy chọn, giúp khách hàng có thể điều chỉnh độ ngọt theo ý muốn. Mặc dù không chứa calo tự nhiên, loại trà này cung cấp vitamin C từ chanh và chứa lượng caffeine vừa phải từ nền trà đen, khiến nó trở thành lựa chọn phổ biến cho cả bữa sáng và bữa giải khát buổi chiều.",75
d17730d6-ffd7-5a31-a49f-1d99c49a5180,,,Bột súp cà chua húng quế đóng gói (Tomato Basil Soup Mix),INGREDIENT,333.0,8.33,0.0,75.0,8.33,16.67,125.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Hỗn hợp súp húng quế cà chua là hỗn hợp khử nước của cà chua phơi nắng, húng quế và gia vị thơm được thiết kế để chuẩn bị nhanh chóng. Hỗn hợp ổn định khi bảo quản này thường yêu cầu pha lại bằng nước hoặc nước dùng, cung cấp tùy chọn lượng calo nhẹ hơn so với phiên bản đóng hộp trong khi vẫn duy trì hương vị thảo mộc đậm đặc. Nhiều loại thân thiện với người ăn chay và không chứa gluten, mặc dù hàm lượng natri thay đổi đáng kể giữa các nhãn hiệu tùy thuộc vào gia vị bổ sung.",75
f3d8188f-1d40-59d1-ab0a-eaf7e0352b35,,,Sốt đậm vị kiểu Texas (Texas Style Sauce),DISH,145.16,0.0,0.0,35.48,1.61,24.19,806.45,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Texas Style Sauce là một loại nước sốt thịt nướng đặc biệt được đặc trưng bởi độ đặc mỏng hơn và nền giấm nổi bật, khiến nó trở nên khác biệt với các loại đặc hơn, ngọt hơn. Nước sốt này kết hợp cà chua xay nhuyễn với giấm, gia vị và vị ngọt tinh tế, thường có mùi khói và tỏi. Thân nhẹ hơn khiến nó trở nên lý tưởng để phết thịt trong khi nấu hoặc làm nước sốt hoàn thiện giúp tăng cường thay vì lấn át hương vị tự nhiên của món nướng.",75
6424bfde-d42b-5e07-9a07-f5b20c147c64,,,Sốt Mop ướp thịt nướng kiểu Texas (Texas Mop Sauce),DISH,120.0,0.0,0.0,30.0,0.0,26.67,833.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Texas Mop Sauce là một loại nước sốt thịt nướng mỏng làm từ mù tạt thường được sử dụng trong quá trình nấu nướng tại các cơ sở BBQ miền Nam. Nước sốt đặc biệt này kết hợp mù tạt vàng, giấm và gia vị để tạo ra hương vị thơm ngon, ít ngọt hơn nước sốt BBQ truyền thống. Sử dụng cây lau nhà hoặc bàn chải trong suốt quá trình nấu, nó giúp duy trì độ ẩm đồng thời tăng thêm hương vị cho các loại thịt nấu chậm, biến nó thành nước sốt nấu ăn chứ không phải nước sốt hoàn thiện.",75
81cd1344-a2bd-5b4a-b8db-44780c8944b5,,,Sốt đậm vị kiểu Kansas City (Kansas City Style Sauce),DISH,180.56,0.0,0.0,43.06,0.0,38.89,805.56,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt kiểu Kansas City là một loại nước sốt thịt nướng đặc, đậm đà, đặc trưng bởi thành phần làm từ cà chua và hương vị khói ngọt đặc trưng. Đặc sản vùng này có sự pha trộn phức tạp của mật đường, nhiều loại đường và các thành phần khói, tạo ra một loại nước sốt đặc và ngọt hơn đáng kể so với các kiểu thịt nướng khác. Độ đặc và dính của nước sốt khiến nước sốt trở nên lý tưởng để tráng men và chấm, đặc biệt với các loại thịt hun khói và các món nướng truyền thống.",75
637763d7-dd5f-5fc9-9d71-439b4a167d0b,,,Sốt ớt vàng Peru Aji Amarillo (Aji Amarillo Sauce),DISH,177.78,4.44,13.33,11.11,2.22,4.44,666.67,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt Aji Amarillo là một loại gia vị dạng kem của Peru được làm từ ớt màu vàng đặc biệt nổi tiếng với hương vị trái cây và độ cay vừa phải. Món ăn chủ yếu của nhà hàng này kết hợp ớt với sữa và các nguyên liệu khác để tạo ra một loại nước sốt mịn, đa năng mang đến sự pha trộn cân bằng giữa các vị ngọt, cay và thơm. Theo truyền thống, nó được phục vụ cùng với các loại thịt nướng, đặc biệt là thịt gà kiểu Peru và các món ăn phụ khác nhau.",75
d915f5d4-8a75-595b-91f9-49b5670a33af,,,Giấm táo / Apple Cider Vinegar (Apple Cider Vinegar),INGREDIENT,22.0,0.0,0.0,0.93,0.0,0.4,5.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Giấm táo là loại giấm được làm từ nước táo lên men. Quá trình lên men chuyển hóa đường trong nước táo thành axit axetic, tạo cho giấm có vị chua và mùi thơm đặc biệt. Mặc dù thường được quảng cáo là có nhiều lợi ích sức khỏe khác nhau, nhưng điều quan trọng cần lưu ý là nhiều tuyên bố thiếu bằng chứng khoa học vững chắc; tuy nhiên, nó thường được sử dụng làm nước sốt salad, nước xốt hoặc thành phần trong đồ uống.",75
c5d9a5c0-938c-5335-ac32-103c7c9085d1,,,Sốt mù tạt mật ong (Honey Mustard Sauce),DISH,500.0,7.14,25.0,60.71,0.0,42.86,678.57,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt mù tạt mật ong là một loại gia vị dạng kem kết hợp vị ngọt của mật ong với vị thơm của mù tạt đã chế biến, thường được dùng làm nước chấm tại các cửa hàng và nhà hàng bánh quy xoắn. Loại nước sốt có lượng calo vừa phải này thường chứa 50-170 calo mỗi khẩu phần và có độ đặc, mịn lý tưởng để chấm. Mặc dù thành phần và công thức khác nhau tùy theo cơ sở nhưng nước sốt có thể chứa các chất gây dị ứng thông thường bao gồm lúa mì, đậu nành hoặc các sản phẩm từ sữa.",75
5d25e7a3-c0da-51b8-897b-ffb3cd348200,,,Sốt mù tạt nướng BBQ kiểu Carolina (Carolina Mustard Sauce),DISH,144.44,0.83,0.83,33.33,1.39,25.0,833.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt mù tạt Carolina là một loại nước sốt thịt nướng kiểu Nam Carolina đặc biệt được đặc trưng bởi màu vàng vàng và hương vị thơm ngọt. Nước sốt của vùng này kết hợp mù tạt vàng với giấm, chất làm ngọt và gia vị để tạo ra một loại nước sốt loãng hơn, ngon hơn cho nước sốt thịt nướng làm từ cà chua truyền thống. Nó đặc biệt được tôn vinh như một món bổ sung cho thịt lợn kéo và các loại thịt hun khói khác, mang đến lựa chọn ít calo hơn so với các loại nước sốt thịt nướng đặc hơn, ngọt hơn.",75
48dadb7c-4490-54e5-8edd-8b52357836ef,,,Sốt sa tế đậu phộng Satay (Satay Sauce),DISH,250.0,10.0,16.67,13.33,1.67,6.67,1000.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt Satay là một loại gia vị béo ngậy, béo ngậy được làm chủ yếu từ đậu phộng xay, nước cốt dừa và các loại gia vị thơm thường được phục vụ tại các nhà hàng Lẩu. Nước sốt giàu calo này kết hợp hương vị ngọt, mặn và hơi cay, thường được tăng cường bằng các nguyên liệu giàu vị umami như mắm tôm hoặc nước mắm. Chứa các chất gây dị ứng thông thường bao gồm đậu phộng, động vật có vỏ và đậu nành, đồng thời cung cấp lượng protein đáng kể và chất béo lành mạnh đặc trưng của ẩm thực Đông Nam Á.",75
7e674a95-4348-5620-a302-f922b3f661ce,,,Sốt nhúng lẩu Fondue dầu ngâm thảo mộc (Herbed Oil Fondue),INGREDIENT,368.33,8.33,35.0,5.0,0.17,1.67,666.67,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước xốt dầu thảo mộc là một phương tiện nấu ăn chung được phục vụ theo truyền thống trong các nhà hàng Thụy Sĩ, nơi thực khách nấu thịt và rau sống trong dầu nóng tẩm thảo mộc. Dầu ăn, thường làm từ thực vật hoặc đậu phộng, có hương vị bằng các loại thảo mộc thơm như tỏi, húng tây và hương thảo. Mặc dù phong cách ăn uống tương tác này tạo ra trải nghiệm bữa ăn hấp dẫn, nhưng phương tiện nấu ăn bằng dầu lại chứa nhiều calo, thường chứa 200-300 calo cho mỗi khẩu phần ăn 1/4 cốc.",75
38f52874-1fbe-510e-9fb0-924ced1fa6fc,,,Sốt Salsa ớt đỏ (Red Salsa),DISH,35.0,1.0,0.3,7.0,2.0,4.0,150.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Salsa đỏ là một loại gia vị truyền thống của Mexico được làm từ cà chua trộn với ớt, hành tây và ngò tươi. Loại nước sốt đa năng này có nhiều loại từ nguyên liệu thô và dai đến rang và mịn, cung cấp các mức độ nhiệt khác nhau tùy thuộc vào loại ớt được sử dụng. Ít calo nhưng giàu vitamin A và C, loại gia vị thuần chay và không chứa gluten này cung cấp một cách đầy đủ hương vị để thêm chất chống oxy hóa và chất xơ vào bánh tacos, trứng và thịt nướng mà không cần thêm đường trong các chế phẩm đích thực của nó.",75
e7f4458c-eb17-58c9-9a5c-aea0b54772fb,,,Sốt bơ mè Tahini (Tahini Sauce),DISH,296.67,8.33,23.33,13.33,3.33,1.67,300.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt Tahini là một loại gia vị kem Trung Đông được làm từ bột mè xay trộn với nước cốt chanh, tỏi và nước. Thành phần cơ bản này của ẩm thực Israel có độ sánh mịn, dễ rót và mang lại hương vị đậm đà, hấp dẫn với hương cam quýt tươi sáng. Nước sốt đặc biệt giàu chất béo và khoáng chất lành mạnh, khiến nó trở thành món ăn kèm bổ dưỡng cho các món ăn truyền thống như falafel, hummus và thịt nướng.",75
875796ae-7ec8-54f6-89c5-00fd9acb74be,,,Sốt cà ri (Curry Sauce),DISH,368.0,3.2,18.4,50.8,7.2,28.0,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt cà ri được phục vụ trong các cửa hàng bán cá và khoai tây chiên ở Scotland là một loại gia vị đặc biệt giống như nước xốt với hương vị cà ri nhẹ và độ sánh mịn, dễ rót. Nước sốt này thường kết hợp bột cà ri với lớp nền làm đặc bằng bột mì, thường kết hợp hành tây và đôi khi là táo để tạo vị ngọt nhẹ. Theo truyền thống, nó được phục vụ nóng cùng với cá và khoai tây chiên, mang lại hương vị đặc trưng nhẹ hơn và giống nước xốt hơn so với nước sốt cà ri truyền thống của Ấn Độ.",75
5063bbca-029f-500a-910b-3be8fe7fe3c3,,,Gia vị ướp khô kiểu Memphis (Memphis Dry Rub),INGREDIENT,228.57,17.86,17.86,1.43,0.0,0.71,428.57,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Memphis Dry Rub là hỗn hợp gia vị BBQ đặc biệt tập trung vào món nướng kiểu Memphis truyền thống, đặc trưng bởi ứng dụng không có nước sốt. Hỗn hợp gia vị này thường kết hợp ớt bột, bột tỏi và các loại ớt xay khác nhau với các loại thảo mộc và gia vị, tạo ra hương vị thơm ngon, nhiều khói và cay nhẹ. Không giống như phong cách BBQ ướt, gia vị này được áp dụng trực tiếp vào thịt (thịt lợn truyền thống) trước và sau khi nấu, tạo thành lớp vỏ thơm ngon đặc trưng cho món thịt nướng Memphis đích thực.",75
86f93a8c-e174-57e3-9ea2-699e2406aace,,,Nước dùng hầm thảo mộc (Herbal Broth),INGREDIENT,20.83,1.67,1.25,0.83,0.04,0.42,333.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước dùng thảo dược là một chất lỏng nấu nhẹ, trong suốt thường được sử dụng trong các món ăn lẩu của Trung Quốc. Nước dùng dịu nhẹ này được chế biến từ các nguyên liệu như gừng, tỏi, chà là Trung Quốc (táo tàu) và quả kỷ tử, mang đến một sự thay thế nhẹ nhàng hơn cho các loại nước lẩu cay. Mặc dù thường được làm bằng nước cốt gà hoặc thịt lợn, nhưng nước dùng thường có thể được tùy chỉnh theo sở thích của người ăn chay và đóng vai trò như một lớp nền tuyệt vời cho các loại thịt, rau và mì khác nhau được thêm vào trong quá trình trải nghiệm lẩu.",75
b6586253-dead-5fe2-a0e1-ad18d36c95ca,,,Sốt giấm cay (Spicy Vinegar Sauce),INGREDIENT,100.0,1.67,0.67,20.0,0.0,16.67,733.33,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt giấm cay là một loại gia vị thơm, có tính nóng đặc trưng của ẩm thực nhà xông khói Texas. Nước sốt mỏng làm từ giấm này mang đến sự thay thế sắc nét, cay nồng cho nước sốt BBQ đậm đặc truyền thống, mang lại hương vị đậm đà với lượng calo tối thiểu. Nó thường được phục vụ cùng với các loại thịt hun khói, nơi tính axit của nó giúp cắt giảm các món ăn béo ngậy, đồng thời thêm vị cay.",75
94aeae79-ea55-59dd-bdb9-589d75ff08f6,,,Sốt BBQ kiểu Kansas City (Kansas City BBQ Sauce),DISH,178.57,0.0,0.0,42.86,1.79,35.71,821.43,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt BBQ Thành phố Kansas là một loại gia vị đặc làm từ cà chua, đặc trưng bởi sự pha trộn phong phú giữa hương vị ngọt, thơm và khói. Loại nước sốt này có sự kết hợp đặc biệt của đường nâu, giấm và hương khói hickory, tạo ra một lớp phủ chắc chắn bám dính tốt với các loại thịt nướng và hun khói. Mặc dù hàm lượng đường và natri cao hơn đáng kể so với các kiểu thịt nướng khác, nhưng hương vị phức tạp của nó đã khiến nó trở thành nền tảng của ẩm thực thịt nướng kiểu Mỹ.",75
0895440d-fcf2-5a11-9470-d030b919c898,,,Sốt sốt mayonnaise trắng kiểu Alabama (Alabama White Sauce),DISH,571.43,3.57,60.71,3.57,0.0,3.57,892.86,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt trắng Alabama là một loại gia vị BBQ đặc biệt của vùng có nguồn gốc từ Bắc Alabama, được đặc trưng bởi thành phần kem, sốt mayonnaise chứ không phải là sốt BBQ làm từ cà chua thông thường. Nước sốt thơm này kết hợp sốt mayonnaise với giấm, cải ngựa và gia vị để tạo ra hương vị độc đáo vừa béo ngậy vừa thơm ngon. Là món truyền thống ở các nhà hàng BBQ miền Nam, nó đặc biệt được coi là nước sốt phết và món ăn kèm cho gà hun khói và các loại thịt nướng khác.",75
